22/05/2018 06:52:21 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/05/2018 06:52:21 p.m.;0,3397922;0,2874146;DET
22/05/2018 06:58:28 p.m.;-0,1861192;0,2874146;NULL;NULL;NULL;REC
22/05/2018 06:58:28 p.m.;-0,1861192;0,2874146;REC
22/05/2018 06:58:35 p.m.;-0,1646433;-0,1374255;REC
22/05/2018 06:58:35 p.m.;0,5497;-1,156854;REC
22/05/2018 06:58:39 p.m.;0,03297812;-0,6242256;REC
22/05/2018 06:58:40 p.m.;0,3479258;0,2972772;REC
22/05/2018 06:58:57 p.m.;0,07549389;0,8179497;REC
22/05/2018 06:58:57 p.m.;0,1198201;1,869823;REC
22/05/2018 06:58:58 p.m.;0,1421282;2,397073;REC
22/05/2018 06:58:59 p.m.;0,1853435;3,424344;REC
22/05/2018 06:59:00 p.m.;0,2287158;4,454355;REC
22/05/2018 06:59:00 p.m.;0,2720884;5,484375;REC
22/05/2018 06:59:01 p.m.;0,2954538;6,510279;REC
22/05/2018 06:59:01 p.m.;0,3093865;7,561992;REC
22/05/2018 06:59:02 p.m.;0,3230454;8,592653;REC
22/05/2018 06:59:02 p.m.;0,3043113;9,622165;REC
22/05/2018 06:59:03 p.m.;0,2239014;10,65089;REC
22/05/2018 06:59:03 p.m.;0,1438488;11,67452;REC
22/05/2018 06:59:04 p.m.;0,06354183;12,7014;REC
22/05/2018 06:59:04 p.m.;-0,01683417;13,72921;REC
22/05/2018 06:59:05 p.m.;-0,09881373;14,77823;REC
22/05/2018 06:59:05 p.m.;-0,1789452;15,79965;REC
22/05/2018 06:59:06 p.m.;-0,2593499;16,8283;REC
22/05/2018 06:59:06 p.m.;-0,3397599;17,85703;REC
22/05/2018 06:59:07 p.m.;-0,4202001;18,8836;REC
22/05/2018 06:59:08 p.m.;-0,3484812;19,91687;RET
22/05/2018 06:59:09 p.m.;-0,3936679;18,87825;RET
22/05/2018 06:59:09 p.m.;-0,2731777;17,85422;RET
22/05/2018 06:59:10 p.m.;0,5379409;16,89206;RET
22/05/2018 06:59:11 p.m.;-0,001953546;16,74898;RET
22/05/2018 06:59:11 p.m.;-0,7411835;15,8966;RET
22/05/2018 06:59:12 p.m.;-0,8340474;14,3708;RET
22/05/2018 06:59:13 p.m.;-1,229038;13,361;RET
22/05/2018 06:59:13 p.m.;-0,8793386;12,34126;RET
22/05/2018 06:59:14 p.m.;-0,3950493;11,3207;RET
22/05/2018 06:59:14 p.m.;0,1689253;10,31347;RET
22/05/2018 06:59:15 p.m.;0,3547749;9,285215;RET
22/05/2018 06:59:15 p.m.;0,1911814;8,25635;RET
22/05/2018 06:59:16 p.m.;0,07856941;7,222225;RET
22/05/2018 06:59:16 p.m.;0,01693476;6,188835;RET
22/05/2018 06:59:17 p.m.;-0,04530657;5,137742;RET
22/05/2018 06:59:17 p.m.;-0,0752198;4,104632;RET
22/05/2018 06:59:18 p.m.;0,1823847;3,072986;RET
22/05/2018 06:59:18 p.m.;-0,02496267;2,039684;RET
22/05/2018 06:59:19 p.m.;0,1149976;1,018951;RET
22/05/2018 06:59:20 p.m.;0,124005;-0,03221863;RET
22/05/2018 06:59:21 p.m.;0,124005;-0,03221863;REC
22/05/2018 06:59:25 p.m.;0,1140266;-0,5186211;REC
22/05/2018 06:59:25 p.m.;0,2631184;0,5002468;REC
22/05/2018 06:59:31 p.m.;-0,2454152;0,8216778;REC
22/05/2018 06:59:32 p.m.;-0,5780765;1,867673;REC
22/05/2018 06:59:32 p.m.;-0,9127228;2,914407;REC
22/05/2018 06:59:33 p.m.;-1,240958;3,941421;REC
22/05/2018 06:59:33 p.m.;-1,801705;4,958472;REC
22/05/2018 06:59:34 p.m.;-2,577829;6,009725;REC
22/05/2018 06:59:35 p.m.;-2,928298;7,047287;REC
22/05/2018 06:59:35 p.m.;-3,23284;8,099537;REC
22/05/2018 06:59:36 p.m.;-3,537363;9,15109;REC
22/05/2018 06:59:36 p.m.;-3,836204;10,1835;REC
22/05/2018 06:59:37 p.m.;-4,140759;11,23578;REC
22/05/2018 06:59:37 p.m.;-4,450439;12,28626;REC
22/05/2018 06:59:38 p.m.;-5,288841;13,34425;REC
22/05/2018 06:59:39 p.m.;-5,988319;14,37375;REC
22/05/2018 06:59:39 p.m.;-6,380175;15,40054;REC
22/05/2018 06:59:40 p.m.;-6,67903;16,43296;REC
22/05/2018 06:59:40 p.m.;-6,983633;17,48535;REC
22/05/2018 06:59:43 p.m.;-7,951948;19,3158;RET
22/05/2018 06:59:44 p.m.;-8,989703;18,77371;RET
22/05/2018 06:59:44 p.m.;-9,615048;17,7505;RET
22/05/2018 06:59:45 p.m.;-9,493762;16,20425;RET
22/05/2018 06:59:45 p.m.;-8,862372;15,1686;RET
22/05/2018 06:59:46 p.m.;-8,47019;14,12581;RET
22/05/2018 06:59:47 p.m.;-7,435273;13,14454;RET
22/05/2018 06:59:47 p.m.;-6,405741;12,32996;RET
22/05/2018 06:59:48 p.m.;-5,391359;11,48524;RET
22/05/2018 06:59:48 p.m.;-4,996778;10,41538;RET
22/05/2018 06:59:49 p.m.;-4,541527;9,350231;RET
22/05/2018 06:59:50 p.m.;-4,08617;8,284458;RET
22/05/2018 06:59:50 p.m.;-3,638495;7,236365;RET
22/05/2018 06:59:51 p.m.;-3,177564;6,17008;RET
22/05/2018 06:59:51 p.m.;-2,708383;5,111586;RET
22/05/2018 06:59:52 p.m.;-2,24679;4,070235;RET
22/05/2018 06:59:53 p.m.;-1,720176;3,036321;RET
22/05/2018 06:59:53 p.m.;-1,16885;2,018198;RET
22/05/2018 06:59:54 p.m.;-0,6060863;0,9934874;RET
22/05/2018 06:59:54 p.m.;-0,04619111;-0,02610359;RET
