31/05/2018 05:39:42 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
31/05/2018 05:39:42 p.m.;0,3397922;0,2874146;DET
31/05/2018 05:39:47 p.m.;-0,1655961;0,2874147;NULL;NULL;NULL;REC
31/05/2018 05:39:47 p.m.;-0,1655961;0,2874147;REC
31/05/2018 05:39:57 p.m.;-0,6779085;0,5167416;REC
31/05/2018 05:39:58 p.m.;-0,1640714;0,250477;REC
31/05/2018 05:40:46 p.m.;0,338634;0,0109856;REC
31/05/2018 05:40:47 p.m.;0,8591353;1,0225;REC
31/05/2018 05:40:47 p.m.;1,04416;2,075848;REC
31/05/2018 05:40:48 p.m.;1,230256;3,13195;REC
31/05/2018 05:40:48 p.m.;1,528796;4,161349;REC
31/05/2018 05:40:49 p.m.;1,790391;5,199952;REC
31/05/2018 05:40:49 p.m.;1,988142;6,24715;REC
31/05/2018 05:40:50 p.m.;2,317845;7,282615;REC
31/05/2018 05:40:51 p.m.;3,05083;8,28889;REC
31/05/2018 05:40:51 p.m.;3,933729;9,319686;REC
31/05/2018 05:40:52 p.m.;4,690541;10,33324;REC
31/05/2018 05:40:53 p.m.;5,449506;11,374;REC
31/05/2018 05:40:53 p.m.;6,209072;12,41521;REC
31/05/2018 05:40:54 p.m.;6,956185;13,43964;REC
31/05/2018 05:40:55 p.m.;7,715404;14,48081;REC
31/05/2018 05:40:55 p.m.;8,475095;15,52222;REC
31/05/2018 05:41:00 p.m.;9,913565;17,55315;RET
31/05/2018 05:41:01 p.m.;9,099299;16,52405;RET
31/05/2018 05:41:02 p.m.;8,218256;15,49146;RET
31/05/2018 05:41:02 p.m.;7,457117;14,45287;RET
31/05/2018 05:41:03 p.m.;7,331262;13,40055;RET
31/05/2018 05:41:03 p.m.;7,854494;12,38153;RET
31/05/2018 05:41:05 p.m.;7,87302;11,98989;RET
31/05/2018 05:41:06 p.m.;6,844795;11,71203;RET
31/05/2018 05:41:07 p.m.;5,82734;10,82188;RET
31/05/2018 05:41:07 p.m.;4,966056;9,78365;RET
31/05/2018 05:41:08 p.m.;4,39616;8,727246;RET
31/05/2018 05:41:09 p.m.;3,916897;7,669552;RET
31/05/2018 05:41:09 p.m.;3,437963;6,612648;RET
31/05/2018 05:41:10 p.m.;2,967363;5,573054;RET
31/05/2018 05:41:10 p.m.;2,42666;4,550525;RET
31/05/2018 05:41:11 p.m.;1,850255;3,542287;RET
31/05/2018 05:41:11 p.m.;1,273797;2,534081;RET
31/05/2018 05:41:12 p.m.;0,8175492;1,481963;RET
31/05/2018 05:41:13 p.m.;0,5485069;-0,06464108;RET
31/05/2018 05:41:14 p.m.;-0,2648607;-0,8206165;EVA
31/05/2018 05:41:25 p.m.;-0,2648607;-0,8206165;PR2
31/05/2018 05:41:25 p.m.;-0,2648607;-0,8206165;PR2
31/05/2018 05:41:26 p.m.;-0,2648607;-0,8206165;PR2
31/05/2018 05:41:27 p.m.;-0,2648607;-0,8206165;PR2
31/05/2018 05:41:28 p.m.;-0,2648607;-0,8206165;PR2
31/05/2018 05:42:54 p.m.;0,4498524;-0,06715474;PR2
