25/04/2018 04:45:25 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
25/04/2018 04:45:25 p.m.;0,3397922;0,2874146;DET
25/04/2018 04:45:32 p.m.;-0,2000787;-0,1576771;NULL;NULL;NULL;REC
25/04/2018 04:45:32 p.m.;-0,2000787;-0,1576771;REC
25/04/2018 04:45:40 p.m.;-1,262636;-0,6934357;REC
25/04/2018 04:45:41 p.m.;-0,311129;-1,319182;REC
25/04/2018 04:45:41 p.m.;0,7109416;-1,497575;REC
25/04/2018 04:45:42 p.m.;1,520079;-2,304074;REC
25/04/2018 04:45:43 p.m.;2,008608;-3,327198;REC
25/04/2018 04:45:43 p.m.;2,999335;-4,228427;REC
25/04/2018 04:45:44 p.m.;4,018887;-4,643274;REC
25/04/2018 04:45:44 p.m.;5,038669;-4,91657;REC
25/04/2018 04:45:45 p.m.;6,044744;-5,442901;REC
25/04/2018 04:45:46 p.m.;6,956705;-6,444185;REC
25/04/2018 04:45:46 p.m.;8,019375;-7,341019;REC
25/04/2018 04:45:47 p.m.;9,087738;-8,087084;REC
25/04/2018 04:45:48 p.m.;10,10831;-8,916586;REC
25/04/2018 04:45:48 p.m.;10,4395;-9,93404;REC
25/04/2018 04:45:49 p.m.;11,4535;-9,336533;REC
25/04/2018 04:45:50 p.m.;12,98483;-9,709002;REC
25/04/2018 04:45:50 p.m.;14,01817;-10,29164;REC
25/04/2018 04:45:52 p.m.;17,11408;-12,19213;RET
25/04/2018 04:46:03 p.m.;16,60462;-12,46907;RET
25/04/2018 04:46:06 p.m.;15,93212;-13,02686;RET
25/04/2018 04:46:06 p.m.;16,25261;-13,01585;RET
25/04/2018 04:46:07 p.m.;16,61106;-11,99574;RET
25/04/2018 04:46:08 p.m.;16,96285;-10,99391;RET
25/04/2018 04:46:08 p.m.;17,33435;-9,947214;RET
25/04/2018 04:46:09 p.m.;17,68779;-8,917316;RET
25/04/2018 04:46:10 p.m.;17,23977;-7,954597;RET
