23/05/2018 04:01:54 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
23/05/2018 04:01:54 p.m.;0,3397922;0,2874146;DET
23/05/2018 04:01:59 p.m.;-0,1727208;0,1256382;NULL;NULL;NULL;REC
23/05/2018 04:01:59 p.m.;-0,1727208;0,1256382;REC
23/05/2018 04:02:06 p.m.;-0,06556136;-0,4024541;REC
23/05/2018 04:02:20 p.m.;0,1245985;-0,9172757;REC
23/05/2018 04:02:21 p.m.;0,8461242;-1,937009;REC
23/05/2018 04:02:21 p.m.;1,64692;-2,973854;REC
23/05/2018 04:02:22 p.m.;2,120805;-4,012546;REC
23/05/2018 04:02:22 p.m.;2,483982;-5,023373;REC
23/05/2018 04:02:23 p.m.;2,853473;-6,047943;REC
23/05/2018 04:02:24 p.m.;3,222922;-7,077958;REC
23/05/2018 04:02:24 p.m.;3,585236;-8,089046;REC
23/05/2018 04:02:25 p.m.;3,95446;-9,122091;REC
23/05/2018 04:02:25 p.m.;4,408998;-10,1281;REC
23/05/2018 04:02:26 p.m.;4,968487;-11,13082;REC
23/05/2018 04:02:26 p.m.;5,338276;-12,15895;REC
23/05/2018 04:02:27 p.m.;5,977421;-13,18345;REC
23/05/2018 04:02:28 p.m.;6,711842;-14,24662;REC
23/05/2018 04:02:28 p.m.;7,155512;-15,28206;REC
23/05/2018 04:02:29 p.m.;7,524777;-16,30972;REC
23/05/2018 04:02:30 p.m.;7,71017;-16,82175;REC
23/05/2018 04:02:37 p.m.;7,754061;-17,94169;RET
23/05/2018 04:02:38 p.m.;7,150397;-16,90073;RET
23/05/2018 04:02:38 p.m.;6,701316;-15,84458;RET
23/05/2018 04:02:39 p.m.;6,726869;-14,76589;RET
23/05/2018 04:02:39 p.m.;6,752132;-13,68965;RET
23/05/2018 04:02:40 p.m.;6,29588;-12,6472;RET
23/05/2018 04:02:41 p.m.;5,592944;-11,61477;RET
23/05/2018 04:02:41 p.m.;5,04627;-10,57992;RET
23/05/2018 04:02:42 p.m.;4,508786;-9,559987;RET
23/05/2018 04:02:42 p.m.;3,977205;-8,526396;RET
23/05/2018 04:02:43 p.m.;3,445622;-7,494388;RET
23/05/2018 04:02:44 p.m.;2,904156;-6,438783;RET
23/05/2018 04:02:44 p.m.;2,372558;-5,400327;RET
23/05/2018 04:02:45 p.m.;1,854981;-4,358113;RET
23/05/2018 04:02:45 p.m.;1,466072;-3,330749;RET
23/05/2018 04:02:46 p.m.;1,091918;-2,303967;RET
23/05/2018 04:02:47 p.m.;0,6586027;-1,250789;RET
23/05/2018 04:02:47 p.m.;0,1862905;-0,2033597;RET
23/05/2018 04:02:48 p.m.;0,1862905;-0,2033597;REC
23/05/2018 04:02:49 p.m.;-0,2816735;0,8678208;REC
23/05/2018 04:02:52 p.m.;0,2261961;0,9963546;REC
23/05/2018 04:02:53 p.m.;1,159504;0,1073077;REC
23/05/2018 04:02:53 p.m.;1,742278;-0,9243499;REC
23/05/2018 04:02:54 p.m.;2,303551;-1,96973;REC
23/05/2018 04:02:54 p.m.;3,16254;-2,847637;REC
23/05/2018 04:02:55 p.m.;4,126121;-3,890118;REC
23/05/2018 04:02:56 p.m.;4,920551;-4,902858;REC
23/05/2018 04:02:56 p.m.;5,522341;-5,939292;REC
23/05/2018 04:02:57 p.m.;6,239715;-6,969055;REC
23/05/2018 04:02:58 p.m.;7,259038;-7,593496;REC
23/05/2018 04:02:59 p.m.;6,753852;-7,374798;REC
23/05/2018 04:03:00 p.m.;5,774574;-6,886985;REC
23/05/2018 04:03:00 p.m.;5,118791;-5,85704;REC
23/05/2018 04:03:01 p.m.;4,104435;-4,88947;REC
23/05/2018 04:03:02 p.m.;3,074629;-3,911143;REC
23/05/2018 04:03:03 p.m.;2,044681;-2,93325;REC
23/05/2018 04:03:03 p.m.;1,014594;-1,956362;REC
23/05/2018 04:03:04 p.m.;-0,005374598;-1,005763;REC
23/05/2018 04:03:05 p.m.;-0,06069937;-0,830449;REC
23/05/2018 04:03:11 p.m.;0,8997719;-0,7889121;REC
23/05/2018 04:03:12 p.m.;1,834166;-1,745955;REC
23/05/2018 04:03:13 p.m.;2,119079;-2,766652;REC
23/05/2018 04:03:13 p.m.;2,744938;-3,803897;REC
23/05/2018 04:03:14 p.m.;3,769279;-4,688708;REC
23/05/2018 04:03:15 p.m.;4,803767;-5,557084;REC
23/05/2018 04:03:15 p.m.;5,856198;-6,335051;REC
23/05/2018 04:03:16 p.m.;6,905613;-7,088252;REC
23/05/2018 04:03:17 p.m.;7,922115;-7,915939;REC
23/05/2018 04:03:17 p.m.;8,916222;-8,872251;REC
23/05/2018 04:03:18 p.m.;9,72991;-9,917846;REC
23/05/2018 04:03:19 p.m.;10,59783;-10,95568;REC
23/05/2018 04:03:19 p.m.;11,55596;-11,90929;REC
23/05/2018 04:03:20 p.m.;12,57475;-12,763;REC
23/05/2018 04:03:22 p.m.;13,44647;-13,70371;RET
23/05/2018 04:03:23 p.m.;12,52863;-12,76342;RET
