19/04/2018 03:47:27 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
19/04/2018 03:47:27 p.m.;0,3397922;0,2874146;DET
19/04/2018 03:47:32 p.m.;-0,1862742;0,2874147;NULL;NULL;NULL;REC
19/04/2018 03:47:32 p.m.;-0,1862742;0,2874147;REC
19/04/2018 03:47:39 p.m.;-0,6519622;-0,08590753;REC
19/04/2018 03:47:40 p.m.;-0,1207422;-0,06585494;REC
19/04/2018 03:47:55 p.m.;-0,4579356;-0,5843819;REC
19/04/2018 03:47:56 p.m.;-1,430415;-1,610058;REC
19/04/2018 03:47:56 p.m.;-2,406495;-2,638329;REC
19/04/2018 03:47:57 p.m.;-3,382683;-3,665309;REC
19/04/2018 03:47:58 p.m.;-4,359727;-4,69335;REC
19/04/2018 03:47:59 p.m.;-5,370476;-5,653141;REC
19/04/2018 03:47:59 p.m.;-6,395503;-6,43612;REC
19/04/2018 03:48:00 p.m.;-7,388351;-7,383099;REC
19/04/2018 03:48:00 p.m.;-8,397152;-7,712657;REC
19/04/2018 03:48:01 p.m.;-9,439278;-7,910667;REC
19/04/2018 03:48:02 p.m.;-10,45487;-8,28754;REC
19/04/2018 03:48:02 p.m.;-11,49138;-8,834605;REC
19/04/2018 03:48:03 p.m.;-12,52788;-9,381671;REC
19/04/2018 03:48:03 p.m.;-13,56345;-9,929558;REC
19/04/2018 03:48:04 p.m.;-14,60138;-10,50038;REC
19/04/2018 03:48:05 p.m.;-16,65432;-11,81363;RET
19/04/2018 03:48:08 p.m.;-16,11854;-11,75328;RET
19/04/2018 03:48:09 p.m.;-15,09949;-11,25644;RET
19/04/2018 03:48:09 p.m.;-14,07257;-10,59318;RET
19/04/2018 03:48:10 p.m.;-13,01138;-9,860608;RET
19/04/2018 03:48:11 p.m.;-11,96811;-9,140454;RET
19/04/2018 03:48:11 p.m.;-10,90709;-8,408015;RET
19/04/2018 03:48:12 p.m.;-9,846526;-7,676333;RET
19/04/2018 03:48:13 p.m.;-8,808167;-6,912776;RET
19/04/2018 03:48:13 p.m.;-7,789161;-6,124544;RET
19/04/2018 03:48:14 p.m.;-7,01031;-5,090998;RET
19/04/2018 03:48:15 p.m.;-5,979106;-4,105422;RET
19/04/2018 03:48:15 p.m.;-4,966559;-3,306102;RET
19/04/2018 03:48:16 p.m.;-3,945505;-2,516812;RET
19/04/2018 03:48:17 p.m.;-2,924843;-1,72749;RET
19/04/2018 03:48:17 p.m.;-1,904181;-0,9381677;RET
19/04/2018 03:48:18 p.m.;-0,8579443;-0,1082255;RET
19/04/2018 03:48:19 p.m.;-0,8579443;-0,1082255;REC
19/04/2018 03:48:23 p.m.;1,171281;1,044786;REC
19/04/2018 03:48:24 p.m.;0,9522643;0,5216411;REC
19/04/2018 03:48:25 p.m.;0,4471941;0,2156015;REC
19/04/2018 03:48:26 p.m.;0,01662946;-0,3007402;REC
19/04/2018 03:48:40 p.m.;-0,1654613;-0,8168415;REC
19/04/2018 03:48:40 p.m.;-0,7806394;-2,341086;REC
19/04/2018 03:48:41 p.m.;-1,540672;-3,367669;REC
19/04/2018 03:48:42 p.m.;-2,313802;-4,411401;REC
19/04/2018 03:48:42 p.m.;-3,09728;-5,445876;REC
19/04/2018 03:48:43 p.m.;-3,867323;-6,463859;REC
19/04/2018 03:48:44 p.m.;-4,549569;-7,506179;REC
19/04/2018 03:48:44 p.m.;-5,22952;-8,55082;REC
19/04/2018 03:48:45 p.m.;-5,909942;-9,596918;REC
19/04/2018 03:48:46 p.m.;-6,649408;-10,64601;REC
19/04/2018 03:48:46 p.m.;-7,628521;-11,67305;REC
19/04/2018 03:48:47 p.m.;-8,580496;-12,69637;REC
19/04/2018 03:48:48 p.m.;-9,394876;-13,70264;REC
19/04/2018 03:48:48 p.m.;-9,989944;-14,74182;REC
19/04/2018 03:48:50 p.m.;-11,59685;-16,79503;RET
19/04/2018 03:48:50 p.m.;-11,08968;-16,69578;RET
19/04/2018 03:48:51 p.m.;-10,05775;-16,81031;RET
19/04/2018 03:48:51 p.m.;-9,571189;-17,84145;RET
19/04/2018 03:48:52 p.m.;-10,39174;-16,99159;RET
19/04/2018 03:48:53 p.m.;-10,56286;-15,93694;RET
19/04/2018 03:48:53 p.m.;-10,42579;-14,9175;RET
19/04/2018 03:48:54 p.m.;-10,11084;-13,86788;RET
19/04/2018 03:48:54 p.m.;-9,708973;-12,85172;RET
19/04/2018 03:48:55 p.m.;-8,902155;-11,80341;RET
19/04/2018 03:48:56 p.m.;-7,941075;-10,75654;RET
19/04/2018 03:48:56 p.m.;-6,995682;-9,72819;RET
19/04/2018 03:48:57 p.m.;-6,05792;-8,692843;RET
19/04/2018 03:48:58 p.m.;-5,252314;-7,667489;RET
19/04/2018 03:48:58 p.m.;-4,485131;-6,599838;RET
19/04/2018 03:48:59 p.m.;-3,770283;-5,581134;RET
19/04/2018 03:49:00 p.m.;-3,055279;-4,561713;RET
19/04/2018 03:49:00 p.m.;-2,340034;-3,541783;RET
19/04/2018 03:49:01 p.m.;-1,624901;-2,523194;RET
19/04/2018 03:49:02 p.m.;-0,9782422;-1,519697;RET
19/04/2018 03:49:02 p.m.;-0,491657;-0,4982766;RET
19/04/2018 03:49:03 p.m.;-0,0111426;0,5341461;EVA
19/04/2018 03:49:19 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:19 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:19 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:19 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:20 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:20 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:21 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:21 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:21 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:21 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:21 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:21 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:21 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:22 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:22 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:22 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:22 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:22 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:23 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:23 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:23 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:23 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:23 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:23 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:24 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:24 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:24 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:24 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:24 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:25 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:25 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:25 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:25 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:25 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:25 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:26 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:26 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:26 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:26 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:26 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:27 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:27 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:27 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:27 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:27 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:27 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:28 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:28 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:28 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:28 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:28 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:29 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:29 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:29 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:29 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:30 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:30 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:30 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:30 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:30 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:30 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:31 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:31 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:31 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:31 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:31 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:32 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:32 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:32 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:32 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:32 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:33 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:33 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:33 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:33 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:33 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:33 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:34 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:34 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:34 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:34 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:34 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:35 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:35 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:35 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:35 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:35 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:36 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:36 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:36 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:36 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:36 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:37 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:37 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:37 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:37 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:37 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:37 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:38 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:38 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:38 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:38 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:38 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:39 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:39 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:39 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:39 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:39 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:40 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:40 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:40 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:40 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:40 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:40 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:41 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:41 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:41 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:41 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:41 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:41 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:42 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:42 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:42 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:42 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:42 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:43 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:44 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:45 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:49 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:49 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:49 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:50 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:50 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:50 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:50 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:51 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:51 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:51 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:52 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:52 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:52 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:53 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:53 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:53 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:53 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:54 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:54 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:54 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:57 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:58 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:58 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:58 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:59 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:59 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:49:59 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:50:00 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:50:00 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:50:00 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:50:01 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:50:02 p.m.;-0,01683082;0,05848356;PR2
19/04/2018 03:50:02 p.m.;-0,01683082;0,05848356;PR3
