26/04/2018 12:57:56 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
26/04/2018 12:57:56 p.m.;0,3397922;0,2874146;DET
26/04/2018 12:58:03 p.m.;-0,1841801;0,2874146;NULL;NULL;NULL;REC
26/04/2018 12:58:03 p.m.;-0,1841801;0,2874146;REC
26/04/2018 12:58:04 p.m.;-1,199937;0,2646019;REC
26/04/2018 12:58:04 p.m.;-2,238695;-0,6036917;REC
26/04/2018 12:58:05 p.m.;-3,277562;-1,471569;REC
26/04/2018 12:58:06 p.m.;-4,299903;-2,325537;REC
26/04/2018 12:58:07 p.m.;-5,333875;-3,189231;REC
26/04/2018 12:58:07 p.m.;-6,389135;-4,071098;REC
26/04/2018 12:58:08 p.m.;-7,427709;-4,938646;REC
26/04/2018 12:58:09 p.m.;-8,467472;-5,806814;REC
26/04/2018 12:58:09 p.m.;-9,492582;-6,692877;REC
26/04/2018 12:58:11 p.m.;-12,16206;-9,667789;REC
26/04/2018 12:58:12 p.m.;-13,20299;-10,6335;REC
26/04/2018 12:58:13 p.m.;-14,22915;-11,58626;REC
26/04/2018 12:58:14 p.m.;-16,31191;-13,51974;RET
26/04/2018 12:58:15 p.m.;-16,34865;-14,04015;RET
26/04/2018 12:58:20 p.m.;-15,83984;-13,86431;RET
26/04/2018 12:58:20 p.m.;-14,78134;-13,13003;RET
26/04/2018 12:58:21 p.m.;-13,72181;-12,39628;RET
26/04/2018 12:58:21 p.m.;-12,67972;-11,67454;RET
26/04/2018 12:58:22 p.m.;-11,63803;-10,88302;RET
26/04/2018 12:58:23 p.m.;-10,60408;-9,882875;RET
26/04/2018 12:58:24 p.m.;-9,584655;-8,896808;RET
26/04/2018 12:58:24 p.m.;-8,565176;-7,910746;RET
26/04/2018 12:58:25 p.m.;-7,545218;-6,924228;RET
26/04/2018 12:58:26 p.m.;-6,525273;-5,938106;RET
26/04/2018 12:58:27 p.m.;-5,489878;-4,937035;RET
26/04/2018 12:58:27 p.m.;-4,46984;-3,950229;RET
26/04/2018 12:58:28 p.m.;-3,420915;-3,268591;RET
26/04/2018 12:58:29 p.m.;-2,393222;-2,382696;RET
26/04/2018 12:58:29 p.m.;-1,373359;-1,487047;RET
26/04/2018 12:58:30 p.m.;-0,343538;-0,6015414;RET
26/04/2018 12:58:31 p.m.;0,6746104;0,2923189;EVA
26/04/2018 12:58:46 p.m.;0,6746104;0,2923189;PR2
26/04/2018 12:58:47 p.m.;0,6746104;0,2923189;PR2
26/04/2018 12:58:47 p.m.;0,6746104;0,2923189;PR2
26/04/2018 12:58:48 p.m.;0,6746104;0,2923189;PR2
26/04/2018 12:58:48 p.m.;0,6746104;0,2923189;PR2
