26/04/2018 01:10:32 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
26/04/2018 01:10:32 p.m.;0,3397922;0,2874146;DET
26/04/2018 01:10:48 p.m.;-0,1750604;-0,08061164;NULL;NULL;NULL;REC
26/04/2018 01:10:48 p.m.;-0,1750604;-0,08061164;REC
26/04/2018 01:10:55 p.m.;-0,7080103;-0,9229073;REC
26/04/2018 01:10:56 p.m.;0,3371509;-0,9635849;REC
26/04/2018 01:10:56 p.m.;1,363188;-0,8502047;REC
26/04/2018 01:10:57 p.m.;2,395233;-0,498176;REC
26/04/2018 01:10:57 p.m.;3,425858;-0,1446015;REC
26/04/2018 01:10:58 p.m.;4,457845;0,2097208;REC
26/04/2018 01:10:58 p.m.;5,489728;0,5640067;REC
26/04/2018 01:10:59 p.m.;6,543341;0,6630904;REC
26/04/2018 01:10:59 p.m.;7,576007;0,6699579;REC
26/04/2018 01:11:00 p.m.;8,608659;0,6768253;REC
26/04/2018 01:11:00 p.m.;9,641345;0,6836956;REC
26/04/2018 01:11:01 p.m.;10,67442;0,6924922;REC
26/04/2018 01:11:01 p.m.;11,70622;0,9106356;REC
26/04/2018 01:11:02 p.m.;12,73176;1,222415;REC
26/04/2018 01:11:02 p.m.;13,78474;1,379125;REC
26/04/2018 01:11:03 p.m.;14,81713;1,385042;REC
26/04/2018 01:11:04 p.m.;15,84954;1,390959;REC
26/04/2018 01:11:04 p.m.;16,88194;1,396877;REC
26/04/2018 01:11:05 p.m.;17,91339;1,399869;REC
26/04/2018 01:11:05 p.m.;18,94484;1,40252;REC
26/04/2018 01:11:06 p.m.;21,02645;1,408069;RET
26/04/2018 01:11:11 p.m.;20,51712;1,444453;RET
26/04/2018 01:11:11 p.m.;19,47053;1,482535;RET
26/04/2018 01:11:12 p.m.;18,43934;1,520024;RET
26/04/2018 01:11:12 p.m.;17,40815;1,556991;RET
26/04/2018 01:11:13 p.m.;16,37889;1,492135;RET
26/04/2018 01:11:13 p.m.;15,35063;1,415187;RET
26/04/2018 01:11:14 p.m.;14,32217;1,338225;RET
26/04/2018 01:11:14 p.m.;13,29371;1,261264;RET
26/04/2018 01:11:15 p.m.;12,2442;1,182715;RET
26/04/2018 01:11:15 p.m.;11,21766;1,10659;RET
26/04/2018 01:11:16 p.m.;10,18928;1,030362;RET
26/04/2018 01:11:17 p.m.;9,161012;0,954177;RET
26/04/2018 01:11:17 p.m.;8,134369;0,8625495;RET
26/04/2018 01:11:18 p.m.;7,107888;0,7658036;RET
26/04/2018 01:11:18 p.m.;6,060402;0,6670737;RET
26/04/2018 01:11:19 p.m.;5,035033;0,5704206;RET
26/04/2018 01:11:19 p.m.;4,008598;0,4736792;RET
26/04/2018 01:11:20 p.m.;2,982121;0,3769338;RET
26/04/2018 01:11:20 p.m.;1,955636;0,2800038;RET
26/04/2018 01:11:21 p.m.;0,9275317;0,1670857;RET
26/04/2018 01:11:22 p.m.;0,9275317;0,1670857;REC
26/04/2018 01:11:22 p.m.;-1,149939;-0,0555363;REC
26/04/2018 01:11:23 p.m.;-2,169899;-0,1823159;REC
26/04/2018 01:11:24 p.m.;-3,178111;-0,443285;REC
26/04/2018 01:11:29 p.m.;-2,654441;-0,0107843;REC
26/04/2018 01:11:30 p.m.;-1,633232;-0,6673993;REC
26/04/2018 01:11:31 p.m.;-0,6307054;-0,2275224;REC
26/04/2018 01:11:32 p.m.;0,384475;-0,5507996;REC
26/04/2018 01:11:33 p.m.;0,7712489;-0,04738199;REC
26/04/2018 01:11:36 p.m.;0,274371;1,030883;REC
26/04/2018 01:11:37 p.m.;0,852461;1,98232;REC
26/04/2018 01:11:37 p.m.;1,874439;2,770824;REC
26/04/2018 01:11:38 p.m.;2,121775;3,792903;REC
26/04/2018 01:11:38 p.m.;2,573395;5,332496;REC
26/04/2018 01:11:39 p.m.;3,377325;6,362506;REC
26/04/2018 01:11:40 p.m.;4,196965;7,409449;REC
26/04/2018 01:11:41 p.m.;5,017098;8,457372;REC
26/04/2018 01:11:41 p.m.;5,040257;10,03487;REC
26/04/2018 01:11:42 p.m.;5,56324;11,57133;REC
26/04/2018 01:11:43 p.m.;6,275771;12,57489;REC
26/04/2018 01:11:43 p.m.;7,134029;13,60938;REC
26/04/2018 01:11:44 p.m.;7,244977;15,15012;REC
26/04/2018 01:11:45 p.m.;7,629808;16,72961;REC
26/04/2018 01:11:46 p.m.;9,202003;18,52772;RET
26/04/2018 01:11:47 p.m.;9,676907;19,53608;RET
26/04/2018 01:11:52 p.m.;9,398253;19,00629;RET
26/04/2018 01:11:52 p.m.;8,635883;17,94687;RET
26/04/2018 01:11:53 p.m.;7,964839;16,90249;RET
26/04/2018 01:11:54 p.m.;7,399656;15,87308;RET
26/04/2018 01:11:54 p.m.;6,840288;14,83981;RET
26/04/2018 01:11:55 p.m.;6,270239;13,78712;RET
26/04/2018 01:11:55 p.m.;5,737528;12,74312;RET
26/04/2018 01:11:56 p.m.;5,384443;11,6897;RET
26/04/2018 01:11:56 p.m.;4,978697;10,66507;RET
26/04/2018 01:11:57 p.m.;4,439088;9,640738;RET
26/04/2018 01:11:58 p.m.;3,867623;8,629241;RET
26/04/2018 01:11:58 p.m.;3,271973;7,605699;RET
26/04/2018 01:11:59 p.m.;2,685293;6,601271;RET
26/04/2018 01:12:00 p.m.;2,131318;5,579249;RET
26/04/2018 01:12:00 p.m.;1,596132;4,549063;RET
26/04/2018 01:12:01 p.m.;1,06482;3,516268;RET
26/04/2018 01:12:01 p.m.;1,1971;2,447533;RET
26/04/2018 01:12:02 p.m.;0,7552862;1,393934;RET
26/04/2018 01:12:03 p.m.;0,200767;0,3614547;RET
26/04/2018 01:12:03 p.m.;-0,335093;-0,6678855;EVA
26/04/2018 01:12:36 p.m.;-0,7370896;-2,191925;PR2
26/04/2018 01:12:36 p.m.;-0,7370896;-2,191925;PR2
26/04/2018 01:12:36 p.m.;-0,7370896;-2,191925;PR2
26/04/2018 01:12:36 p.m.;-0,7370896;-2,191925;PR2
26/04/2018 01:12:36 p.m.;-0,7370896;-2,191925;PR2
