22/05/2018 05:00:22 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/05/2018 05:00:22 p.m.;0,3397922;0,2874146;DET
22/05/2018 05:00:28 p.m.;-0,1673999;0,2859234;NULL;NULL;NULL;REC
22/05/2018 05:00:28 p.m.;-0,1673999;0,2859234;REC
22/05/2018 05:00:35 p.m.;-1,201126;0,43376;REC
22/05/2018 05:00:36 p.m.;-2,231568;0,9673193;REC
22/05/2018 05:00:37 p.m.;-3,262011;1,50088;REC
22/05/2018 05:00:37 p.m.;-4,292458;2,034441;REC
22/05/2018 05:00:38 p.m.;-5,335948;2,587886;REC
22/05/2018 05:00:38 p.m.;-6,349744;3,154229;REC
22/05/2018 05:00:39 p.m.;-7,362525;3,723;REC
22/05/2018 05:00:40 p.m.;-8,368863;4,301622;REC
22/05/2018 05:00:40 p.m.;-9,396205;4,843139;REC
22/05/2018 05:00:41 p.m.;-10,42748;5,377066;REC
22/05/2018 05:00:41 p.m.;-11,47774;5,920796;REC
22/05/2018 05:00:42 p.m.;-12,51296;6,354284;REC
22/05/2018 05:00:43 p.m.;-13,55049;6,777008;REC
22/05/2018 05:00:43 p.m.;-14,57046;7,192746;REC
22/05/2018 05:00:44 p.m.;-15,59046;7,608492;REC
22/05/2018 05:00:44 p.m.;-16,66381;8,059614;REC
22/05/2018 05:00:49 p.m.;-17,69818;8,755416;RET
22/05/2018 05:00:50 p.m.;-16,69419;8,18928;RET
22/05/2018 05:00:50 p.m.;-15,65382;7,600068;RET
22/05/2018 05:00:51 p.m.;-14,63374;6,935752;RET
22/05/2018 05:00:51 p.m.;-13,61215;6,156748;RET
22/05/2018 05:00:52 p.m.;-12,58142;5,623591;RET
22/05/2018 05:00:53 p.m.;-11,52021;5,154329;RET
22/05/2018 05:00:53 p.m.;-10,4765;4,702219;RET
22/05/2018 05:00:54 p.m.;-9,440888;4,118259;RET
22/05/2018 05:00:55 p.m.;-8,430015;3,206975;RET
22/05/2018 05:00:55 p.m.;-7,361494;2,703519;RET
22/05/2018 05:00:56 p.m.;-6,343445;2,295085;RET
22/05/2018 05:00:56 p.m.;-5,295276;1,901581;RET
22/05/2018 05:00:57 p.m.;-4,281359;1,696913;RET
22/05/2018 05:00:57 p.m.;-3,20893;1,305203;RET
22/05/2018 05:00:58 p.m.;-2,144434;0,8439603;RET
22/05/2018 05:00:59 p.m.;-1,098838;0,3909123;RET
22/05/2018 05:00:59 p.m.;-0,08280635;-0,06155303;RET
22/05/2018 05:01:00 p.m.;-0,08280635;-0,06155303;REC
22/05/2018 05:01:00 p.m.;0,421535;-0,279934;REC
22/05/2018 05:01:07 p.m.;-0,09784485;-0,1438033;REC
22/05/2018 05:01:10 p.m.;-0,617081;0,05227258;REC
22/05/2018 05:01:10 p.m.;-1,644768;0,133174;REC
22/05/2018 05:01:11 p.m.;-2,6715;0,1914984;REC
22/05/2018 05:01:11 p.m.;-3,699872;0,2724029;REC
22/05/2018 05:01:12 p.m.;-4,728244;0,3533075;REC
22/05/2018 05:01:12 p.m.;-5,775862;0,4589562;REC
22/05/2018 05:01:13 p.m.;-6,801885;0,5697991;REC
22/05/2018 05:01:13 p.m.;-7,825528;0,7113744;REC
22/05/2018 05:01:14 p.m.;-8,832374;1,08651;REC
22/05/2018 05:01:14 p.m.;-9,837678;1,49096;REC
22/05/2018 05:01:15 p.m.;-10,86496;1,595577;REC
22/05/2018 05:01:15 p.m.;-11,89408;1,676748;REC
22/05/2018 05:01:16 p.m.;-12,94586;1,746221;REC
22/05/2018 05:01:17 p.m.;-13,97498;1,827392;REC
22/05/2018 05:01:17 p.m.;-15,0029;1,907222;REC
22/05/2018 05:01:18 p.m.;-16,03932;1,897688;REC
22/05/2018 05:01:18 p.m.;-17,07597;1,885266;REC
22/05/2018 05:01:19 p.m.;-18,11184;1,882224;REC
22/05/2018 05:01:23 p.m.;-19,16211;2,189903;RET
22/05/2018 05:01:24 p.m.;-18,14087;2,319977;RET
22/05/2018 05:01:24 p.m.;-17,11194;2,389826;RET
22/05/2018 05:01:25 p.m.;-16,08165;2,295506;RET
22/05/2018 05:01:25 p.m.;-15,06283;2,032862;RET
22/05/2018 05:01:26 p.m.;-14,05027;1,734226;RET
22/05/2018 05:01:27 p.m.;-13,01666;1,409567;RET
22/05/2018 05:01:27 p.m.;-12,00389;1,091228;RET
22/05/2018 05:01:28 p.m.;-10,98193;0,9156931;RET
22/05/2018 05:01:28 p.m.;-9,957903;0,7723737;RET
22/05/2018 05:01:29 p.m.;-8,932677;0,6471963;RET
22/05/2018 05:01:29 p.m.;-7,907482;0,5286145;RET
22/05/2018 05:01:30 p.m.;-6,877916;0,4563032;RET
22/05/2018 05:01:30 p.m.;-5,82715;0,3841123;RET
22/05/2018 05:01:31 p.m.;-4,797478;0,3133732;RET
22/05/2018 05:01:31 p.m.;-3,767807;0,242634;RET
22/05/2018 05:01:32 p.m.;-2,738129;0,1718946;RET
22/05/2018 05:01:32 p.m.;-1,722402;0,001386657;RET
22/05/2018 05:01:33 p.m.;-0,6997401;0,3272883;RET
