26/04/2018 01:43:57 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
26/04/2018 01:43:57 p.m.;0,3397922;0,2874146;DET
26/04/2018 01:44:14 p.m.;-0,7046923;0,109887;EVA
26/04/2018 01:44:53 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:54 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:54 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:54 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:54 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:54 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:54 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:54 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:55 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:55 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:55 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:55 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:56 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:56 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:56 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:56 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:56 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:57 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:57 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:57 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:57 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:57 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:57 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:58 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:58 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:58 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:58 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:59 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:59 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:59 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:59 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:44:59 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:00 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:00 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:00 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:00 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:00 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:01 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:01 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:02 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:03 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:03 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:03 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:04 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:05 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:06 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:09 p.m.;-0,4319122;0,8814201;PR2
26/04/2018 01:45:09 p.m.;-0,4319122;0,8814201;PR3
