26/04/2018 10:35:15 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:15 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:15 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:15 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:15 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:16 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:16 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:16 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:17 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:17 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:17 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:18 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:18 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:18 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:19 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:19 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:20 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:20 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:20 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:21 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:21 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:21 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:22 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:22 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:22 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:23 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:23 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:24 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:24 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:25 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:25 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:25 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:26 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:26 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:26 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:27 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:27 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:28 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:28 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:29 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:29 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:30 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:30 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:31 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:31 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:32 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:32 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:33 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:33 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:33 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:34 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:34 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:35 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:35 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:35 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:36 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:36 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:37 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:37 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:38 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:38 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:38 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:39 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:39 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:39 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:40 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:40 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:40 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:41 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:41 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:41 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:42 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:42 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:43 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:43 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:43 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:44 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:44 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:44 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:45 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:45 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:46 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:46 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:46 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:47 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:47 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:49 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:49 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:49 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:50 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:50 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:51 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:51 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:51 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:52 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:52 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:53 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:53 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:54 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:54 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:54 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:55 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:55 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:56 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:56 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:56 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:57 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:57 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:58 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:58 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:59 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:59 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:59 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:35:59 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:36:00 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:36:00 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:36:00 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:36:01 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:36:01 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:36:02 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:36:02 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:36:04 a.m.;-0,4548322;1,943547;PR2
26/04/2018 10:36:04 a.m.;-0,4548322;1,943547;PR3
26/04/2018 10:36:13 a.m.;-0,0857048;0,4000464;DET
26/04/2018 10:36:15 a.m.;-0,7048013;-0,124496;NULL;NULL;NULL;REC
26/04/2018 10:36:15 a.m.;-0,7048013;-0,124496;REC
26/04/2018 10:36:15 a.m.;-2,620342;-1,030313;REC
26/04/2018 10:36:22 a.m.;-2,07699;-0,9117452;REC
26/04/2018 10:36:22 a.m.;-1,009558;-0,6235933;REC
26/04/2018 10:36:23 a.m.;0,01982349;-0,324342;REC
