22/05/2018 04:33:42 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/05/2018 04:33:42 p.m.;0,3397922;0,2874146;DET
22/05/2018 04:33:47 p.m.;-0,1773272;0,2619275;NULL;NULL;NULL;REC
22/05/2018 04:33:47 p.m.;-0,1773272;0,2619275;REC
22/05/2018 04:34:41 p.m.;-0,2931128;0,7996243;REC
22/05/2018 04:34:42 p.m.;-0,1912734;1,825198;REC
22/05/2018 04:34:43 p.m.;-0,08946571;2,850011;REC
22/05/2018 04:34:43 p.m.;0,1852209;3,900764;REC
22/05/2018 04:34:44 p.m.;0,465167;4,952896;REC
22/05/2018 04:34:44 p.m.;0,6900803;5,964545;REC
22/05/2018 04:34:45 p.m.;0,9441432;6,975408;REC
22/05/2018 04:34:45 p.m.;1,208339;7,985507;REC
22/05/2018 04:34:46 p.m.;1,472464;8,995218;REC
22/05/2018 04:34:46 p.m.;1,736135;10,00292;REC
22/05/2018 04:34:47 p.m.;2,000365;11,01375;REC
22/05/2018 04:34:47 p.m.;2,203501;12,05227;REC
22/05/2018 04:34:48 p.m.;2,329283;13,07416;REC
22/05/2018 04:34:48 p.m.;2,455134;14,09628;REC
22/05/2018 04:34:49 p.m.;2,58118;15,12094;REC
22/05/2018 04:34:50 p.m.;2,707276;16,1451;REC
22/05/2018 04:34:50 p.m.;2,833161;17,1682;REC
22/05/2018 04:34:51 p.m.;2,961485;18,21222;REC
22/05/2018 04:34:55 p.m.;3,118819;18,73222;REC
22/05/2018 04:34:58 p.m.;3,777362;19,92071;RET
22/05/2018 04:34:59 p.m.;4,281931;19,88724;RET
22/05/2018 04:35:00 p.m.;4,57078;18,82986;RET
22/05/2018 04:35:00 p.m.;4,444812;17,77477;RET
22/05/2018 04:35:01 p.m.;3,662954;16,71695;RET
22/05/2018 04:35:01 p.m.;3,949781;15,68573;RET
22/05/2018 04:35:02 p.m.;3,624454;14,64735;RET
22/05/2018 04:35:03 p.m.;2,716327;13,62727;RET
22/05/2018 04:35:04 p.m.;1,699895;13,04324;RET
22/05/2018 04:35:05 p.m.;0,5244868;10,10518;RET
22/05/2018 04:35:06 p.m.;0,2914181;9,072252;RET
