26/04/2018 10:45:09 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
26/04/2018 10:45:09 a.m.;0,3397922;0,2874146;DET
26/04/2018 10:45:25 a.m.;-0,6950141;-0,1478557;EVA
26/04/2018 10:45:39 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:39 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:40 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:40 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:46 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:46 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:46 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:46 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:47 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:47 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:47 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:48 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:49 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:49 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:50 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:50 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:50 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:50 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:50 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:51 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:51 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:51 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:51 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:51 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:52 a.m.;-0,6950141;-0,1478557;PR2
26/04/2018 10:45:52 a.m.;-0,6950141;-0,1478557;PR2
