08/05/2018 10:39:33 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
08/05/2018 10:39:33 a.m.;0,3397922;0,2874146;DET
08/05/2018 10:39:40 a.m.;-0,0152923;-0,2147214;NULL;NULL;NULL;REC
08/05/2018 10:39:40 a.m.;-0,0152923;-0,2147214;REC
08/05/2018 10:39:42 a.m.;0,5080262;-0,3813225;REC
08/05/2018 10:39:43 a.m.;0,6985866;0,1248237;REC
08/05/2018 10:39:45 a.m.;0,4738396;1,143075;REC
08/05/2018 10:39:45 a.m.;-0,3902573;2,079732;REC
08/05/2018 10:39:46 a.m.;-1,92733;1,864822;REC
08/05/2018 10:39:47 a.m.;-2,832471;0,9190917;REC
08/05/2018 10:39:47 a.m.;-3,29771;-0,09852147;REC
08/05/2018 10:39:48 a.m.;-3,905077;-1,112982;REC
08/05/2018 10:39:48 a.m.;-4,171734;-2,182077;REC
08/05/2018 10:39:49 a.m.;-4,254782;-3,813334;REC
08/05/2018 10:39:50 a.m.;-4,738361;-5,356926;REC
08/05/2018 10:39:50 a.m.;-5,277723;-6,402769;REC
08/05/2018 10:39:51 a.m.;-5,722203;-7,438785;REC
08/05/2018 10:39:51 a.m.;-5,997528;-8,497382;REC
08/05/2018 10:39:52 a.m.;-6,698649;-9,530947;REC
08/05/2018 10:39:53 a.m.;-7,37142;-10,58478;REC
08/05/2018 10:39:53 a.m.;-7,994813;-11,64937;REC
08/05/2018 10:39:54 a.m.;-8,467448;-12,66668;REC
08/05/2018 10:39:54 a.m.;-8,933846;-13,68786;REC
08/05/2018 10:39:55 a.m.;-9,6415;-14,74268;REC
08/05/2018 10:39:56 a.m.;-10,27529;-15,80011;REC
08/05/2018 10:39:57 a.m.;-11,54325;-17,85247;RET
08/05/2018 10:39:58 a.m.;-10,49762;-18,27413;RET
08/05/2018 10:39:58 a.m.;-9,479395;-18,14525;RET
08/05/2018 10:39:59 a.m.;-8,447871;-17,4487;RET
08/05/2018 10:39:59 a.m.;-7,790788;-16,41212;RET
08/05/2018 10:40:00 a.m.;-7,721583;-14,85322;RET
08/05/2018 10:40:01 a.m.;-7,173285;-13,79643;RET
08/05/2018 10:40:01 a.m.;-6,890172;-12,76621;RET
08/05/2018 10:40:02 a.m.;-6,329795;-11,74964;RET
08/05/2018 10:40:03 a.m.;-5,748702;-10,74494;RET
08/05/2018 10:40:03 a.m.;-5,104743;-9,678563;RET
08/05/2018 10:40:04 a.m.;-4,507126;-8,658895;RET
08/05/2018 10:40:04 a.m.;-4,136125;-7,628687;RET
08/05/2018 10:40:05 a.m.;-3,77131;-6,612409;RET
08/05/2018 10:40:05 a.m.;-3,199532;-5,602067;RET
08/05/2018 10:40:06 a.m.;-2,716027;-4,548739;RET
08/05/2018 10:40:07 a.m.;-2,144125;-3,535314;RET
08/05/2018 10:40:07 a.m.;-1,576712;-2,522733;RET
08/05/2018 10:40:08 a.m.;-1,008853;-1,509953;RET
08/05/2018 10:40:09 a.m.;-0,4231687;-0,498078;RET
08/05/2018 10:40:10 a.m.;-0,4231687;-0,498078;REC
08/05/2018 10:40:12 a.m.;-0,07035792;1,424648;REC
08/05/2018 10:40:14 a.m.;-0,4726849;0,9115047;REC
08/05/2018 10:40:17 a.m.;-0,1215953;0,398859;REC
08/05/2018 10:40:17 a.m.;0,5286892;-0,6337576;REC
08/05/2018 10:40:18 a.m.;0,5653509;-1,66714;REC
08/05/2018 10:40:18 a.m.;0,8739722;-2,697574;REC
08/05/2018 10:40:19 a.m.;1,333223;-3,738277;REC
08/05/2018 10:40:20 a.m.;1,877349;-4,765204;REC
08/05/2018 10:40:20 a.m.;2,24788;-5,797214;REC
08/05/2018 10:40:21 a.m.;2,732497;-6,824929;REC
08/05/2018 10:40:21 a.m.;3,226081;-7,87264;REC
08/05/2018 10:40:22 a.m.;3,720227;-8,925512;REC
08/05/2018 10:40:23 a.m.;4,20534;-9,9582;REC
08/05/2018 10:40:23 a.m.;4,720585;-10,98824;REC
08/05/2018 10:40:24 a.m.;5,310881;-12,00764;REC
08/05/2018 10:40:24 a.m.;5,969319;-13,01336;REC
08/05/2018 10:40:25 a.m.;6,640795;-14,03964;REC
08/05/2018 10:40:26 a.m.;7,324535;-15,08779;REC
08/05/2018 10:40:26 a.m.;7,993546;-16,10952;REC
08/05/2018 10:40:28 a.m.;9,360275;-18,18429;RET
08/05/2018 10:40:30 a.m.;9,224771;-17,65096;RET
08/05/2018 10:40:30 a.m.;8,506574;-16,0917;RET
08/05/2018 10:40:31 a.m.;8,24177;-15,03813;RET
08/05/2018 10:40:32 a.m.;7,590217;-14,00963;RET
08/05/2018 10:40:32 a.m.;7,285863;-13,0044;RET
08/05/2018 10:40:33 a.m.;6,816708;-11,9665;RET
08/05/2018 10:40:33 a.m.;6,297731;-10,94652;RET
08/05/2018 10:40:34 a.m.;5,598081;-9,91905;RET
08/05/2018 10:40:35 a.m.;5,075757;-8,911942;RET
08/05/2018 10:40:35 a.m.;4,628208;-7,870399;RET
08/05/2018 10:40:36 a.m.;4,104812;-6,832608;RET
08/05/2018 10:40:36 a.m.;3,458508;-5,81448;RET
08/05/2018 10:40:37 a.m.;2,758805;-4,778131;RET
08/05/2018 10:40:38 a.m.;2,098432;-3,746645;RET
08/05/2018 10:40:38 a.m.;1,532057;-2,703684;RET
08/05/2018 10:40:39 a.m.;0,8820492;-1,665594;RET
08/05/2018 10:40:40 a.m.;0,2428608;-0,6481337;RET
08/05/2018 10:40:40 a.m.;-0,09763035;0,3890635;EVA
08/05/2018 10:40:47 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:40:59 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:40:59 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:00 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:00 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:00 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:00 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:00 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:00 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:00 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:01 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:01 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:01 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:01 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:01 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:02 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:02 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:02 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:02 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:02 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:03 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:03 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:03 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:03 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:03 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:03 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:04 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:04 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:04 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:04 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:04 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:04 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:05 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:05 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:05 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:05 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:05 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:05 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:06 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:06 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:06 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:06 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:06 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:07 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:07 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:07 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:07 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:07 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:07 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:08 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:08 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:08 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:08 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:08 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:09 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:09 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:09 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:09 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:09 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:10 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:13 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:14 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:14 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:21 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:22 a.m.;-0,7257568;-0,1977364;PR2
08/05/2018 10:41:22 a.m.;-0,7257568;-0,1977364;PR3
08/05/2018 10:41:33 a.m.;-0,7303137;-0,2871211;DET
08/05/2018 10:41:36 a.m.;-1,362527;-1,319828;NULL;NULL;NULL;REC
08/05/2018 10:41:36 a.m.;-1,362527;-1,319828;REC
08/05/2018 10:41:39 a.m.;-1,340821;-3,341025;REC
08/05/2018 10:41:39 a.m.;-0,35073;-4,309342;REC
08/05/2018 10:41:40 a.m.;0,6603115;-3,943862;REC
08/05/2018 10:41:41 a.m.;1,165988;-2,928994;REC
08/05/2018 10:41:41 a.m.;0,9330127;-1,894894;REC
08/05/2018 10:41:42 a.m.;0,4187178;-0,8604996;REC
08/05/2018 10:41:42 a.m.;-0,1093216;0,178703;REC
08/05/2018 10:41:43 a.m.;-0,7201625;1,20939;REC
08/05/2018 10:41:44 a.m.;-1,375276;2,244066;REC
08/05/2018 10:41:45 a.m.;-2,299423;2,92502;REC
08/05/2018 10:41:45 a.m.;-3,32194;3,830384;REC
08/05/2018 10:41:46 a.m.;-4,362754;4,741416;REC
08/05/2018 10:41:47 a.m.;-5,281912;5,730538;REC
08/05/2018 10:41:47 a.m.;-5,956371;6,752539;REC
08/05/2018 10:41:48 a.m.;-6,811828;7,794217;REC
08/05/2018 10:41:49 a.m.;-7,722555;8,659384;REC
