@Sujeto: Braian
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 02:57:57 p.m.;0,4046678;-12,5812;NULL;NULL;NULL;CEN
22/03/2017 02:57:58 p.m.;0,3404911;-11,55052;NULL;NULL;NULL;CEN
22/03/2017 02:57:58 p.m.;0,2765515;-10,51836;NULL;NULL;NULL;CEN
22/03/2017 02:57:59 p.m.;0,2132358;-9,4972;NULL;NULL;NULL;CEN
22/03/2017 02:57:59 p.m.;0,1493135;-8,467925;NULL;NULL;NULL;CEN
22/03/2017 02:58:00 p.m.;0,08371297;-7,419531;NULL;NULL;NULL;CEN
22/03/2017 02:58:00 p.m.;0,01953241;-6,388423;NULL;NULL;NULL;CEN
22/03/2017 02:58:01 p.m.;-0,04451797;-5,358013;NULL;NULL;NULL;CEN
22/03/2017 02:58:01 p.m.;-0,07242321;-4,326287;NULL;NULL;NULL;CEN
22/03/2017 02:58:02 p.m.;-0,007892475;-3,299695;NULL;NULL;NULL;CEN
22/03/2017 02:58:03 p.m.;0,008669034;-2,274969;NULL;NULL;NULL;CEN
22/03/2017 02:58:03 p.m.;-0,0456126;-1,244751;NULL;NULL;NULL;CEN
22/03/2017 02:58:04 p.m.;-0,07562982;-0,1909499;NULL;NULL;NULL;CEN
22/03/2017 02:58:33 p.m.;-0,07562982;-0,1909499;-4,838438;-19,40591;128;SEL
22/03/2017 02:58:41 p.m.;-0,06990637;0,3168836;NULL;NULL;NULL;FIN
