13/03/2018 06:06:07 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
13/03/2018 06:06:07 p.m.;0,3397922;0,2874146;DET
13/03/2018 06:06:16 p.m.;-0,04527117;-0,214701;NULL;NULL;NULL;REC
13/03/2018 06:06:16 p.m.;-0,04527117;-0,214701;REC
13/03/2018 06:06:22 p.m.;-0,04940661;-0,406511;REC
13/03/2018 06:06:22 p.m.;0,3115945;0,615878;REC
13/03/2018 06:06:23 p.m.;0,7619873;1,649205;REC
13/03/2018 06:06:23 p.m.;1,614342;2,51562;REC
13/03/2018 06:06:24 p.m.;2,349416;3,526619;REC
13/03/2018 06:06:25 p.m.;3,374433;4,284926;REC
13/03/2018 06:06:25 p.m.;4,101639;5,129595;REC
13/03/2018 06:06:26 p.m.;4,522705;6,148593;REC
13/03/2018 06:06:26 p.m.;5,331711;7,154612;REC
13/03/2018 06:06:27 p.m.;5,856593;8,157135;REC
13/03/2018 06:06:28 p.m.;6,773367;9,189313;REC
13/03/2018 06:06:28 p.m.;7,702117;10,219;REC
13/03/2018 06:06:29 p.m.;8,289614;11,24247;REC
13/03/2018 06:06:29 p.m.;9,152696;12,25172;REC
13/03/2018 06:06:30 p.m.;10,01243;13,26215;REC
13/03/2018 06:06:31 p.m.;10,72821;14,2813;REC
13/03/2018 06:06:36 p.m.;11,7763;15,31325;RET
13/03/2018 06:06:36 p.m.;10,9559;14,29175;RET
13/03/2018 06:06:37 p.m.;10,10119;13,2674;RET
13/03/2018 06:06:38 p.m.;9,327288;12,25757;RET
13/03/2018 06:06:38 p.m.;8,769639;11,23841;RET
13/03/2018 06:06:39 p.m.;7,966023;10,21746;RET
13/03/2018 06:06:40 p.m.;6,94343;9,460438;RET
13/03/2018 06:06:40 p.m.;5,917953;8,653344;RET
13/03/2018 06:06:41 p.m.;5,132212;7,621786;RET
13/03/2018 06:06:41 p.m.;4,557323;6,58458;RET
13/03/2018 06:06:42 p.m.;3,952564;5,557807;RET
13/03/2018 06:06:43 p.m.;3,128642;4,540771;RET
13/03/2018 06:06:43 p.m.;2,289905;3,507634;RET
13/03/2018 06:06:44 p.m.;1,621549;2,478278;RET
13/03/2018 06:06:45 p.m.;2,138527;2,172732;RET
13/03/2018 06:06:46 p.m.;3,14449;1,47173;RET
13/03/2018 06:06:46 p.m.;3,601218;0,4635406;RET
13/03/2018 06:06:47 p.m.;3,403516;-0,5714634;RET
13/03/2018 06:06:48 p.m.;2,918907;-1,581217;RET
13/03/2018 06:06:48 p.m.;1,931586;-2,453649;RET
13/03/2018 06:06:49 p.m.;0,9043961;-2,904982;RET
13/03/2018 06:06:50 p.m.;-0,1106641;-2,926953;RET
13/03/2018 06:06:51 p.m.;-1,128721;-2,464566;RET
13/03/2018 06:06:53 p.m.;-1,463481;-1,949374;RET
13/03/2018 06:06:54 p.m.;-0,8430584;-0,922636;RET
13/03/2018 06:06:55 p.m.;-0,4227264;-0,4139197;RET
13/03/2018 06:06:56 p.m.;0,08571533;0,6230969;EVA
13/03/2018 06:07:03 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:04 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:04 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:05 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:06 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:07 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:08 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:08 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:09 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:10 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:11 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:12 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:13 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:14 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:15 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:16 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:17 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:18 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:19 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:20 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:20 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:21 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:22 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:23 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:24 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:25 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:26 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:27 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:28 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:29 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:30 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:31 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:32 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:32 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:33 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:34 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:35 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:36 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:37 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:38 p.m.;0,08571533;0,6230969;PR2
13/03/2018 06:07:39 p.m.;0,08571533;0,6230969;PR2
