22/12/2020 02:39:08 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/12/2020 02:39:08 p.m.;0,3397922;0,2874146;DET
22/12/2020 02:39:27 p.m.;-0,2006096;0,2874147;NULL;NULL;NULL;REC
22/12/2020 02:39:27 p.m.;-0,2006096;0,2874147;REC
22/12/2020 02:39:38 p.m.;-1,753756;0,4358751;REC
22/12/2020 02:39:39 p.m.;-0,7384376;0,6304625;REC
22/12/2020 02:39:39 p.m.;0,2753774;0,826745;REC
22/12/2020 02:39:40 p.m.;1,288605;1,028025;REC
22/12/2020 02:39:40 p.m.;2,32455;1,220679;REC
22/12/2020 02:39:41 p.m.;3,339691;1,409467;REC
22/12/2020 02:39:41 p.m.;4,354836;1,598255;REC
22/12/2020 02:39:42 p.m.;5,369987;1,787044;REC
22/12/2020 02:39:51 p.m.;5,880735;1,881989;REC
22/12/2020 02:39:52 p.m.;6,894146;2,069458;REC
22/12/2020 02:39:52 p.m.;7,90907;2,257148;REC
22/12/2020 02:39:53 p.m.;8,923997;2,444843;REC
22/12/2020 02:39:55 p.m.;9,454003;2,542612;REC
22/12/2020 02:39:55 p.m.;9,991474;2,646049;REC
22/12/2020 02:39:56 p.m.;10,99755;2,857141;REC
22/12/2020 02:39:57 p.m.;12,03663;3,135664;REC
22/12/2020 02:39:58 p.m.;13,07216;3,673772;REC
22/12/2020 02:39:58 p.m.;13,59251;3,768349;REC
22/12/2020 02:39:59 p.m.;14,60664;3,953737;REC
22/12/2020 02:39:59 p.m.;15,62009;4,139034;REC
22/12/2020 02:40:00 p.m.;16,65254;4,324725;REC
22/12/2020 02:40:02 p.m.;17,17361;4,417031;REC
22/12/2020 02:40:03 p.m.;18,20727;4,603131;REC
22/12/2020 02:40:13 p.m.;19,22046;4,66159;RET
22/12/2020 02:40:14 p.m.;17,70604;4,968814;RET
22/12/2020 02:40:14 p.m.;16,68161;5,306022;RET
22/12/2020 02:40:15 p.m.;15,61479;4,962975;RET
22/12/2020 02:40:15 p.m.;14,56822;4,624665;RET
22/12/2020 02:40:16 p.m.;13,5232;4,288715;RET
22/12/2020 02:40:17 p.m.;12,47735;3,953178;RET
22/12/2020 02:40:17 p.m.;11,43304;3,617818;RET
22/12/2020 02:40:18 p.m.;10,38689;3,281712;RET
22/12/2020 02:40:18 p.m.;9,3424;2,947592;RET
22/12/2020 02:40:19 p.m.;8,311084;2,643793;RET
22/12/2020 02:40:19 p.m.;7,255944;2,340779;RET
22/12/2020 02:40:20 p.m.;6,201128;2,037843;RET
22/12/2020 02:40:20 p.m.;5,168519;1,742006;RET
22/12/2020 02:40:21 p.m.;4,110853;1,449347;RET
22/12/2020 02:40:22 p.m.;3,064872;1,122278;RET
22/12/2020 02:40:22 p.m.;2,007366;0,7635753;RET
22/12/2020 02:40:23 p.m.;0,9968187;0,4130272;RET
22/12/2020 02:40:23 p.m.;-0,01572295;0,06433331;RET
22/12/2020 02:40:24 p.m.;-0,01572295;0,06433331;REC
22/12/2020 02:40:25 p.m.;-1,029891;-0,2792041;REC
22/12/2020 02:40:33 p.m.;-0,8285212;-0,7965376;REC
22/12/2020 02:40:52 p.m.;-1,103305;-0,8787209;REC
22/12/2020 02:40:53 p.m.;-0,9577818;-0,3780131;REC
22/12/2020 02:40:54 p.m.;-0,6127439;0,630241;REC
22/12/2020 02:40:54 p.m.;-0,2367999;1,662702;REC
22/12/2020 02:40:55 p.m.;-0,06045084;2,200303;REC
