22/12/2020 03:22:19 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/12/2020 03:22:19 p.m.;0,3397922;0,2874146;DET
22/12/2020 03:22:28 p.m.;-0,1751074;0,2874147;NULL;NULL;NULL;REC
22/12/2020 03:22:28 p.m.;-0,1751074;0,2874147;REC
22/12/2020 03:22:32 p.m.;-0,6970916;0,01858865;REC
22/12/2020 03:22:33 p.m.;-1,44709;-1,024474;REC
22/12/2020 03:22:33 p.m.;-2,195881;-2,073982;REC
22/12/2020 03:22:34 p.m.;-2,995956;-3,086517;REC
22/12/2020 03:22:35 p.m.;-3,971944;-4,106346;REC
22/12/2020 03:22:35 p.m.;-4,811585;-5,143815;REC
22/12/2020 03:22:36 p.m.;-5,560491;-6,193062;REC
22/12/2020 03:22:37 p.m.;-6,309324;-7,242436;REC
22/12/2020 03:22:38 p.m.;-6,688396;-7,772522;REC
22/12/2020 03:22:38 p.m.;-7,437235;-8,820593;REC
22/12/2020 03:22:43 p.m.;-7,880985;-9,841191;REC
22/12/2020 03:22:45 p.m.;-8,240499;-10,34463;REC
22/12/2020 03:22:46 p.m.;-8,965161;-11,35984;REC
22/12/2020 03:22:46 p.m.;-9,714722;-12,40991;REC
22/12/2020 03:22:47 p.m.;-10,46417;-13,45976;REC
22/12/2020 03:22:48 p.m.;-11,18105;-14,50655;REC
22/12/2020 03:22:54 p.m.;-11,47115;-15,59273;RET
22/12/2020 03:22:55 p.m.;-10,5976;-14,55839;RET
22/12/2020 03:22:56 p.m.;-9,724077;-13,52411;RET
22/12/2020 03:22:56 p.m.;-8,836658;-12,47336;RET
22/12/2020 03:22:57 p.m.;-7,962342;-11,43844;RET
22/12/2020 03:22:58 p.m.;-7,088025;-10,40351;RET
22/12/2020 03:22:58 p.m.;-6,215049;-9,370658;RET
22/12/2020 03:22:59 p.m.;-5,499881;-8,317466;RET
22/12/2020 03:23:00 p.m.;-4,972498;-7,243484;RET
22/12/2020 03:23:00 p.m.;-4,454997;-6,190567;RET
22/12/2020 03:23:01 p.m.;-3,757092;-5,174535;RET
22/12/2020 03:23:01 p.m.;-2,966847;-4,153005;RET
22/12/2020 03:23:02 p.m.;-2,176616;-3,131466;RET
22/12/2020 03:23:03 p.m.;-1,385289;-2,110301;RET
22/12/2020 03:23:03 p.m.;-0,6395274;-1,079381;RET
22/12/2020 03:23:04 p.m.;0,06057382;-0,04849999;RET
22/12/2020 03:23:05 p.m.;0,06057382;-0,04849999;REC
22/12/2020 03:23:20 p.m.;0,8626575;0,9852072;REC
22/12/2020 03:23:20 p.m.;0,4289451;-0,03727262;REC
22/12/2020 03:23:21 p.m.;-0,02136181;-1,083914;REC
22/12/2020 03:23:21 p.m.;-0,4799943;-2,150046;REC
22/12/2020 03:23:22 p.m.;-0,9380661;-3,214196;REC
22/12/2020 03:23:23 p.m.;-1,388005;-4,258983;REC
22/12/2020 03:23:23 p.m.;-1,84653;-5,323071;REC
22/12/2020 03:23:24 p.m.;-2,271913;-6,354259;REC
22/12/2020 03:23:24 p.m.;-2,589497;-7,386688;REC
22/12/2020 03:23:25 p.m.;-2,90804;-8,443805;REC
22/12/2020 03:23:25 p.m.;-3,226094;-9,50153;REC
22/12/2020 03:23:26 p.m.;-3,497039;-10,53223;REC
22/12/2020 03:23:27 p.m.;-3,760427;-11,54292;REC
22/12/2020 03:23:27 p.m.;-4,023896;-12,55276;REC
22/12/2020 03:23:28 p.m.;-4,286922;-13,5625;REC
22/12/2020 03:23:28 p.m.;-4,5323;-14,58179;REC
22/12/2020 03:23:29 p.m.;-4,777362;-15,60042;REC
22/12/2020 03:23:29 p.m.;-5,027545;-16,63952;REC
22/12/2020 03:23:30 p.m.;-5,272891;-17,65802;REC
22/12/2020 03:23:31 p.m.;-5,76308;-19,6943;RET
22/12/2020 03:23:38 p.m.;-5,550951;-19,17234;RET
22/12/2020 03:23:38 p.m.;-5,204694;-18,16296;RET
22/12/2020 03:23:39 p.m.;-4,84912;-17,1266;RET
22/12/2020 03:23:39 p.m.;-4,493577;-16,09088;RET
22/12/2020 03:23:40 p.m.;-4,139135;-15,05685;RET
22/12/2020 03:23:40 p.m.;-3,783271;-14,02054;RET
22/12/2020 03:23:41 p.m.;-3,427446;-12,9843;RET
22/12/2020 03:23:42 p.m.;-3,078707;-11,96712;RET
22/12/2020 03:23:42 p.m.;-2,722633;-10,92922;RET
22/12/2020 03:23:43 p.m.;-2,367285;-9,894714;RET
22/12/2020 03:23:43 p.m.;-2,219286;-8,877448;RET
22/12/2020 03:23:44 p.m.;-2,093147;-7,854927;RET
22/12/2020 03:23:44 p.m.;-1,964142;-6,80546;RET
22/12/2020 03:23:45 p.m.;-1,792834;-5,771934;RET
22/12/2020 03:23:45 p.m.;-1,45715;-4,728987;RET
22/12/2020 03:23:46 p.m.;-1,113862;-3,686546;RET
22/12/2020 03:23:47 p.m.;-0,7619637;-2,648963;RET
22/12/2020 03:23:47 p.m.;-0,4166237;-1,631191;RET
22/12/2020 03:23:48 p.m.;-0,05251309;-0,5908181;RET
