23/12/2020 01:52:17 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
23/12/2020 01:52:17 p.m.;0,3397922;0,2874146;DET
23/12/2020 01:53:11 p.m.;-0,6362723;-0,2196099;EVA
23/12/2020 01:59:00 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:00 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:01 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:01 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:01 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:02 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:02 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:02 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:03 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:03 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:03 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:04 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:04 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:04 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:05 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:05 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:05 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:05 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:06 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:06 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:07 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:07 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:07 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:07 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:08 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:08 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:08 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:09 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:09 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:09 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:09 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:10 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:10 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:10 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:11 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:11 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:11 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:11 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:12 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:12 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:12 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:13 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:13 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:14 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:14 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:15 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:15 p.m.;0,2690181;-0,4268632;PR2
23/12/2020 01:59:15 p.m.;0,2690181;-0,4268632;PR2
