22/12/2020 02:31:36 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/12/2020 02:31:36 p.m.;0,3397922;0,2874146;DET
22/12/2020 02:31:53 p.m.;-0,193371;0,2874147;NULL;NULL;NULL;REC
22/12/2020 02:31:53 p.m.;-0,193371;0,2874147;REC
22/12/2020 02:31:57 p.m.;-1,214225;0,2190552;REC
22/12/2020 02:31:58 p.m.;-2,145057;-0,8130123;REC
22/12/2020 02:31:59 p.m.;-3,130844;-1,807591;REC
22/12/2020 02:31:59 p.m.;-3,621062;-2,832386;REC
22/12/2020 02:32:00 p.m.;-4,500994;-3,861653;REC
22/12/2020 02:32:01 p.m.;-5,383017;-4,888654;REC
22/12/2020 02:32:01 p.m.;-6,265431;-5,916244;REC
22/12/2020 02:32:03 p.m.;-7,146451;-6,942626;REC
22/12/2020 02:32:15 p.m.;-7,581274;-7,449187;REC
22/12/2020 02:32:16 p.m.;-8,463575;-8,476327;REC
22/12/2020 02:32:17 p.m.;-9,34624;-9,503984;REC
22/12/2020 02:32:18 p.m.;-9,790991;-10,02175;REC
22/12/2020 02:32:19 p.m.;-10,67184;-11,04735;REC
22/12/2020 02:32:24 p.m.;-13,34366;-15,1187;RET
22/12/2020 02:32:26 p.m.;-13,21688;-14,78197;RET
22/12/2020 02:32:26 p.m.;-14,24498;-13,89992;RET
22/12/2020 02:32:34 p.m.;-14,10786;-13,37895;RET
22/12/2020 02:32:35 p.m.;-13,05662;-12,43092;RET
22/12/2020 02:32:36 p.m.;-12,01956;-11,49552;RET
22/12/2020 02:32:37 p.m.;-10,96641;-10,5456;RET
22/12/2020 02:32:37 p.m.;-9,929212;-9,610268;RET
22/12/2020 02:32:38 p.m.;-8,876058;-8,660349;RET
22/12/2020 02:32:39 p.m.;-7,824712;-7,711761;RET
22/12/2020 02:32:39 p.m.;-6,787697;-6,776693;RET
22/12/2020 02:32:40 p.m.;-5,734019;-5,826733;RET
22/12/2020 02:32:41 p.m.;-4,696295;-4,890926;RET
22/12/2020 02:32:42 p.m.;-3,642524;-3,940282;RET
22/12/2020 02:32:42 p.m.;-2,605347;-2,97113;RET
22/12/2020 02:32:43 p.m.;-1,891124;-1,93484;RET
22/12/2020 02:32:44 p.m.;-0,8526759;-0,9993303;RET
22/12/2020 02:32:44 p.m.;0,1603537;-0,09917202;RET
22/12/2020 02:32:45 p.m.;1,213908;0,8480362;EVA
22/12/2020 02:32:59 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:32:59 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:32:59 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:00 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:00 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:00 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:01 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:01 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:01 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:02 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:02 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:02 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:02 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:03 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:03 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:03 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:04 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:04 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:04 p.m.;1,213908;0,8480362;PR2
22/12/2020 02:33:04 p.m.;1,213908;0,8480362;PR2
