14/03/2018 12:52:27 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
14/03/2018 12:52:27 p.m.;0,3397922;0,2874146;DET
14/03/2018 12:52:33 p.m.;-0,1725385;0,2399142;NULL;NULL;NULL;REC
14/03/2018 12:52:33 p.m.;-0,1725385;0,2399142;REC
14/03/2018 12:52:33 p.m.;-1,185012;-0,5238806;REC
14/03/2018 12:52:33 p.m.;-0,1730685;-0,03703579;REC
14/03/2018 12:52:43 p.m.;-0,1682176;0,179454;REC
14/03/2018 12:52:44 p.m.;-1,166796;1,205516;REC
14/03/2018 12:52:44 p.m.;-2,174686;2,221227;REC
14/03/2018 12:52:45 p.m.;-3,179299;3,177254;REC
14/03/2018 12:52:46 p.m.;-4,184075;4,133265;REC
14/03/2018 12:52:46 p.m.;-5,188663;5,089047;REC
14/03/2018 12:52:47 p.m.;-6,19365;6,045607;REC
14/03/2018 12:52:48 p.m.;-7,198505;7,001401;REC
14/03/2018 12:52:49 p.m.;-8,202925;7,957242;REC
14/03/2018 12:52:49 p.m.;-9,207971;8,913455;REC
14/03/2018 12:52:50 p.m.;-10,21318;9,869914;REC
14/03/2018 12:52:51 p.m.;-11,88235;11,89137;REC
14/03/2018 12:52:52 p.m.;-12,887;12,8473;REC
14/03/2018 12:52:53 p.m.;-14,43297;13,56331;RET
14/03/2018 12:52:54 p.m.;-13,41799;12,63671;RET
14/03/2018 12:52:55 p.m.;-12,49645;11,74168;RET
14/03/2018 12:52:55 p.m.;-11,46919;11,24205;RET
14/03/2018 12:52:56 p.m.;-10,45593;10,82582;RET
14/03/2018 12:52:56 p.m.;-8,951141;10,0817;RET
14/03/2018 12:52:57 p.m.;-8,420758;9,065117;RET
14/03/2018 12:52:58 p.m.;-7,554866;8,046982;RET
14/03/2018 12:52:58 p.m.;-6,876306;7,035679;RET
14/03/2018 12:52:59 p.m.;-6,119823;6,016295;RET
14/03/2018 12:53:00 p.m.;-5,111437;5,001372;RET
14/03/2018 12:53:00 p.m.;-4,089328;4,003821;RET
14/03/2018 12:53:01 p.m.;-3,074165;3,055931;RET
14/03/2018 12:53:02 p.m.;-2,056791;2,112479;RET
14/03/2018 12:53:02 p.m.;-1,450139;1,092122;RET
14/03/2018 12:53:03 p.m.;-0,4388817;0,1893137;RET
14/03/2018 12:53:04 p.m.;-0,4388817;0,1893137;REC
14/03/2018 12:53:07 p.m.;0,5677297;0,08325467;REC
14/03/2018 12:53:08 p.m.;0,06477053;0,2550455;REC
14/03/2018 12:53:13 p.m.;-0,4352624;0,53212;REC
14/03/2018 12:53:14 p.m.;-1,449674;1,176137;REC
14/03/2018 12:53:15 p.m.;-2,476535;1,6386;REC
14/03/2018 12:53:15 p.m.;-4,002985;1,913866;REC
14/03/2018 12:53:16 p.m.;-5,52892;2,522772;REC
14/03/2018 12:53:17 p.m.;-6,535908;3,009056;REC
14/03/2018 12:53:17 p.m.;-7,563122;3,471208;REC
14/03/2018 12:53:18 p.m.;-8,586192;4,08672;REC
14/03/2018 12:53:18 p.m.;-9,592965;4,465545;REC
14/03/2018 12:53:19 p.m.;-10,61369;4,819017;REC
14/03/2018 12:53:19 p.m.;-11,63139;5,30848;REC
14/03/2018 12:53:20 p.m.;-12,65863;5,694218;REC
14/03/2018 12:53:21 p.m.;-13,67026;6,148713;REC
14/03/2018 12:53:21 p.m.;-14,68617;6,637693;REC
14/03/2018 12:53:22 p.m.;-15,71196;7,106142;REC
14/03/2018 12:53:22 p.m.;-16,73772;7,574454;REC
14/03/2018 12:53:24 p.m.;-17,26136;7,591719;RET
14/03/2018 12:53:24 p.m.;-16,23643;6,88679;RET
14/03/2018 12:53:25 p.m.;-15,23188;5,976149;RET
14/03/2018 12:53:26 p.m.;-14,20154;5,267475;RET
14/03/2018 12:53:26 p.m.;-12,67603;5,120612;RET
14/03/2018 12:53:27 p.m.;-11,6698;4,366903;RET
14/03/2018 12:53:27 p.m.;-10,6608;3,821975;RET
14/03/2018 12:53:28 p.m.;-9,636457;3,472656;RET
14/03/2018 12:53:29 p.m.;-8,614149;3,113785;RET
14/03/2018 12:53:29 p.m.;-7,592761;2,751844;RET
14/03/2018 12:53:30 p.m.;-6,580372;2,297763;RET
14/03/2018 12:53:30 p.m.;-5,561685;1,705032;RET
14/03/2018 12:53:31 p.m.;-4,535548;0,9430866;RET
14/03/2018 12:53:31 p.m.;-3,508265;0,3764668;RET
14/03/2018 12:53:32 p.m.;-2,481972;-0,166514;RET
14/03/2018 12:53:33 p.m.;-1,461422;0,006750744;RET
14/03/2018 12:53:33 p.m.;-0,4499994;-0,1610609;RET
14/03/2018 12:53:34 p.m.;0,363902;0,1859135;EVA
14/03/2018 12:53:55 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:53:56 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:53:56 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:53:58 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:53:58 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:53:59 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:53:59 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:53:59 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:00 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:00 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:00 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:01 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:01 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:01 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:02 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:02 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:02 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:03 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:03 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:03 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:04 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:04 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:04 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:05 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:05 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:05 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:06 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:06 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:06 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:07 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:07 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:07 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:08 p.m.;0,363902;0,1859135;PR2
14/03/2018 12:54:08 p.m.;0,363902;0,1859135;PR2
