06/11/2019 02:10:42 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
06/11/2019 02:10:42 p.m.;0,3397922;0,2874146;DET
06/11/2019 02:11:08 p.m.;-0,1853082;0,1163791;NULL;NULL;NULL;REC
06/11/2019 02:11:08 p.m.;-0,1853082;0,1163791;REC
06/11/2019 02:11:21 p.m.;-0,7109714;0,3347084;REC
06/11/2019 02:11:21 p.m.;-1,727405;0,9305997;REC
06/11/2019 02:11:22 p.m.;-2,739737;1,656921;REC
06/11/2019 02:11:22 p.m.;-3,786644;2,410021;REC
06/11/2019 02:11:23 p.m.;-4,833334;3,163227;REC
06/11/2019 02:11:24 p.m.;-5,8619;3,902751;REC
06/11/2019 02:11:24 p.m.;-6,908239;4,655038;REC
06/11/2019 02:11:25 p.m.;-7,937662;5,39569;REC
06/11/2019 02:11:26 p.m.;-8,984547;6,148813;REC
06/11/2019 02:11:26 p.m.;-10,02891;6,89955;REC
06/11/2019 02:11:27 p.m.;-11,05879;7,640276;REC
06/11/2019 02:11:28 p.m.;-12,08553;8,455968;REC
06/11/2019 02:11:28 p.m.;-13,11934;9,255093;REC
06/11/2019 02:11:29 p.m.;-14,13539;9,977139;REC
06/11/2019 02:11:38 p.m.;-15,67746;11,23761;RET
06/11/2019 02:11:39 p.m.;-14,67526;10,57446;RET
06/11/2019 02:11:40 p.m.;-13,63535;9,813467;RET
06/11/2019 02:11:40 p.m.;-12,61555;9,028538;RET
06/11/2019 02:11:41 p.m.;-11,56933;8,312909;RET
06/11/2019 02:11:42 p.m.;-10,52557;7,557649;RET
06/11/2019 02:11:42 p.m.;-9,49856;6,814627;RET
06/11/2019 02:11:43 p.m.;-8,455174;6,059929;RET
06/11/2019 02:11:44 p.m.;-7,4099;5,303867;RET
06/11/2019 02:11:44 p.m.;-6,382419;4,560772;RET
06/11/2019 02:11:45 p.m.;-5,349671;3,863328;RET
06/11/2019 02:11:46 p.m.;-4,315505;3,205303;RET
06/11/2019 02:11:46 p.m.;-3,304062;2,477227;RET
06/11/2019 02:11:47 p.m.;-2,267626;1,710167;RET
06/11/2019 02:11:48 p.m.;-1,230494;0,9425995;RET
06/11/2019 02:11:48 p.m.;-0,2040747;0,1703231;RET
06/11/2019 02:11:56 p.m.;0,3093919;-0,3082623;EVA
06/11/2019 02:12:11 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:11 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:12 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:12 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:13 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:13 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:13 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:13 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:13 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:14 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:14 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:14 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:14 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:14 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:15 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:15 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:15 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:15 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:15 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:16 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:16 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:16 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:16 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:16 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:17 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:18 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:18 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:18 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:18 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:19 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:19 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:19 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:19 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:19 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:20 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:20 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:20 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:20 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:21 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:21 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:21 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:21 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:21 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:22 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:22 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:22 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:22 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:22 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:23 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:23 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:23 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:23 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:23 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:24 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:24 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:24 p.m.;0,3093919;-0,3082623;PR2
06/11/2019 02:12:24 p.m.;0,3093919;-0,3082623;PR2
