07/11/2019 12:41:30 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
07/11/2019 12:41:30 p.m.;0,3397922;0,2874146;DET
07/11/2019 12:42:07 p.m.;-0,7138827;0,405248;EVA
07/11/2019 12:42:50 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:50 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:51 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:51 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:51 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:51 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:51 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:52 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:52 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:52 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:52 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:52 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:52 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:53 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:53 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:53 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:53 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:53 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:54 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:54 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:54 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:59 p.m.;-0,7138827;0,405248;PR2
07/11/2019 12:42:59 p.m.;-0,7138827;0,405248;PR3
07/11/2019 12:43:32 p.m.;-0,2342619;0,09343615;DET
07/11/2019 12:43:34 p.m.;0,284995;-0,00761422;NULL;NULL;NULL;REC
07/11/2019 12:43:34 p.m.;0,284995;-0,00761422;REC
07/11/2019 12:43:37 p.m.;0,787815;-0,0132949;REC
07/11/2019 12:43:38 p.m.;1,295824;0,3201542;REC
07/11/2019 12:43:39 p.m.;2,154756;1,332433;REC
07/11/2019 12:43:40 p.m.;3,169089;1,921535;REC
07/11/2019 12:43:40 p.m.;4,185994;2,582348;REC
07/11/2019 12:43:41 p.m.;5,219638;3,253691;REC
07/11/2019 12:43:42 p.m.;6,274156;3,923329;REC
