@Sujeto: Magali
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:27:10 a.m.;-0,7181242;0,2808371;NULL;NULL;NULL;BUS
22/04/2017 10:27:10 a.m.;-1,733175;-0,4974453;NULL;NULL;NULL;BUS
22/04/2017 10:27:11 a.m.;-2,743323;-1,245515;NULL;NULL;NULL;BUS
22/04/2017 10:27:12 a.m.;-3,753487;-1,993583;NULL;NULL;NULL;BUS
22/04/2017 10:27:12 a.m.;-4,763005;-2,741064;NULL;NULL;NULL;BUS
22/04/2017 10:27:13 a.m.;-5,760755;-3,616829;NULL;NULL;NULL;BUS
22/04/2017 10:27:14 a.m.;-6,707034;-4,599718;NULL;NULL;NULL;BUS
22/04/2017 10:27:14 a.m.;-7,73116;-5,54872;NULL;NULL;NULL;BUS
22/04/2017 10:27:15 a.m.;-8,75553;-6,498368;NULL;NULL;NULL;BUS
22/04/2017 10:27:16 a.m.;-9,764398;-7,249395;NULL;NULL;NULL;BUS
22/04/2017 10:27:16 a.m.;-10,78203;-8,06174;NULL;NULL;NULL;BUS
22/04/2017 10:27:17 a.m.;-11,79808;-8,876331;NULL;NULL;NULL;BUS
22/04/2017 10:27:18 a.m.;-12,81364;-9,801889;NULL;NULL;NULL;BUS
22/04/2017 10:27:18 a.m.;-13,83598;-10,60791;NULL;NULL;NULL;BUS
22/04/2017 10:27:19 a.m.;-14,8587;-11,55971;NULL;NULL;NULL;BUS
22/04/2017 10:27:20 a.m.;-15,87969;-12,29459;-15,76022;-12,31323;109;CAP
22/04/2017 10:27:20 a.m.;-15,87969;-12,29459;NULL;NULL;NULL;CEN
22/04/2017 10:27:21 a.m.;-15,37425;-11,84885;NULL;NULL;NULL;CEN
22/04/2017 10:27:22 a.m.;-14,3624;-11,10594;NULL;NULL;NULL;CEN
22/04/2017 10:27:27 a.m.;-14,0424;-11,61495;NULL;NULL;NULL;CEN
22/04/2017 10:27:28 a.m.;-13,48891;-12,64618;NULL;NULL;NULL;CEN
22/04/2017 10:27:28 a.m.;-12,93623;-13,67589;NULL;NULL;NULL;CEN
22/04/2017 10:27:29 a.m.;-12,38276;-14,70711;NULL;NULL;NULL;CEN
