14/03/2018 06:39:43 p.m.;4,752913;8,09176;RET
14/03/2018 06:39:43 p.m.;4,191167;7,063478;RET
14/03/2018 06:39:44 p.m.;3,619205;6,040669;RET
14/03/2018 06:39:45 p.m.;2,866131;5,020055;RET
14/03/2018 06:39:45 p.m.;2,07162;3,998664;RET
14/03/2018 06:39:46 p.m.;1,473586;2,99137;RET
14/03/2018 06:39:46 p.m.;0,884877;1,979999;RET
14/03/2018 06:39:47 p.m.;0,3015627;0,9578549;RET
14/03/2018 06:39:48 p.m.;-0,2708034;-0,06100288;RET
14/03/2018 06:39:48 p.m.;-0,8424046;-1,082599;EVA
14/03/2018 06:40:01 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:01 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:02 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:02 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:02 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:02 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:03 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:03 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:03 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:04 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:04 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:04 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:05 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:05 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:06 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:06 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:06 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:06 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:07 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:07 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:07 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:08 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:08 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:08 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:08 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:08 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:09 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:09 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:09 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:10 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:10 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:10 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:11 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:11 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:11 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:12 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:12 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:12 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:12 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:13 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:13 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:13 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:14 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:14 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:14 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:15 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:15 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:16 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:16 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:16 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:17 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:17 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:18 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:19 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:20 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:22 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:38 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:41 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:42 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:43 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:45 p.m.;0,1257364;0,05567494;PR2
14/03/2018 06:40:45 p.m.;0,1257364;0,05567494;PR3
