14/03/2018 06:37:08 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
14/03/2018 06:37:08 p.m.;0,3397922;0,2874146;DET
14/03/2018 06:37:15 p.m.;-0,7014672;-0,9304227;EVA
14/03/2018 06:37:33 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:33 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:34 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:34 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:34 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:34 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:35 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:35 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:35 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:36 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:36 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:36 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:36 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:36 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:37 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:37 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:37 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:37 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:38 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:38 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:38 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:38 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:39 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:39 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:39 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:39 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:40 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:40 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:40 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:40 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:41 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:41 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:41 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:41 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:41 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:42 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:42 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:42 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:42 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:42 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:43 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:43 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:43 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:43 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:43 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:44 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:44 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:44 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:44 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:45 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:45 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:45 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:45 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:46 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:46 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:46 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:46 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:46 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:47 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:47 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:47 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:47 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:48 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:48 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:48 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:48 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:48 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:49 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:49 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:49 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:49 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:49 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:50 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:50 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:50 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:50 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:51 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:51 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:51 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:51 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:51 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:52 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:52 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:52 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:52 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:53 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:53 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:53 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:53 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:54 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:37:56 p.m.;-0,8092387;-0,3532809;PR2
14/03/2018 06:38:02 p.m.;0,2135269;-0,7935982;PR2
14/03/2018 06:38:03 p.m.;0,2135269;-0,7935982;PR2
14/03/2018 06:38:03 p.m.;0,2135269;-0,7935982;PR3
