25/04/2018 05:21:58 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
25/04/2018 05:21:58 p.m.;0,3397922;0,2874146;DET
25/04/2018 05:22:05 p.m.;-1,011122;0,08825918;EVA
25/04/2018 05:22:14 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:15 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:20 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:20 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:21 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:21 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:23 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:23 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:23 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:24 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:24 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:24 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:24 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:25 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:25 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:25 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:26 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:26 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:26 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:27 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:27 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:27 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:27 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:28 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:28 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:29 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:29 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:30 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:31 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:31 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:31 p.m.;-1,011122;0,08825918;PR2
25/04/2018 05:22:32 p.m.;-1,011122;0,08825918;PR2
