27/04/2018 12:11:35 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
27/04/2018 12:11:35 p.m.;0,3397922;0,2874146;DET
27/04/2018 12:11:43 p.m.;-0,1670751;0,1265429;NULL;NULL;NULL;REC
27/04/2018 12:11:43 p.m.;-0,1670751;0,1265429;REC
27/04/2018 12:11:48 p.m.;-0,7898863;0,4981616;REC
27/04/2018 12:11:48 p.m.;0,239601;1,405326;REC
27/04/2018 12:11:49 p.m.;1,275383;2,298777;REC
27/04/2018 12:11:50 p.m.;2,298679;3,052242;REC
27/04/2018 12:11:50 p.m.;3,344008;3,770859;REC
27/04/2018 12:11:51 p.m.;4,370267;4,440261;REC
27/04/2018 12:11:52 p.m.;5,429076;5,168592;REC
27/04/2018 12:11:52 p.m.;6,471592;5,885987;REC
27/04/2018 12:11:53 p.m.;7,531869;6,618723;REC
27/04/2018 12:11:54 p.m.;8,573911;7,33888;REC
27/04/2018 12:11:54 p.m.;9,633834;8,07136;REC
27/04/2018 12:11:55 p.m.;10,66118;8,96701;REC
27/04/2018 12:11:56 p.m.;11,68334;9,720237;REC
27/04/2018 12:11:56 p.m.;12,69512;10,45073;REC
27/04/2018 12:11:59 p.m.;15,84945;13,32479;RET
27/04/2018 12:12:03 p.m.;15,32933;13,12609;RET
27/04/2018 12:12:04 p.m.;14,29121;12,47504;RET
27/04/2018 12:12:04 p.m.;13,24896;11,75302;RET
27/04/2018 12:12:05 p.m.;12,22848;10,96543;RET
27/04/2018 12:12:06 p.m.;11,20923;10,17868;RET
27/04/2018 12:12:06 p.m.;10,188;9,390312;RET
27/04/2018 12:12:07 p.m.;9,16666;8,601859;RET
27/04/2018 12:12:08 p.m.;8,146966;7,814126;RET
27/04/2018 12:12:08 p.m.;7,109713;7,009534;RET
27/04/2018 12:12:09 p.m.;6,138876;6,011832;RET
27/04/2018 12:12:10 p.m.;5,337556;5,003791;RET
27/04/2018 12:12:10 p.m.;4,304636;4,12806;RET
27/04/2018 12:12:11 p.m.;3,276853;3,136961;RET
27/04/2018 12:12:12 p.m.;2,258915;2,134528;RET
27/04/2018 12:12:13 p.m.;1,236503;1,137984;RET
27/04/2018 12:12:13 p.m.;0,2051049;0,1454881;RET
27/04/2018 12:12:14 p.m.;0,2051049;0,1454881;REC
27/04/2018 12:12:19 p.m.;-0,3891726;-0,3291917;REC
27/04/2018 12:12:20 p.m.;0,5351794;0,6884701;REC
27/04/2018 12:12:21 p.m.;1,491658;1,742231;REC
27/04/2018 12:12:22 p.m.;2,446063;2,79141;REC
27/04/2018 12:12:22 p.m.;3,183757;3,835499;REC
27/04/2018 12:12:23 p.m.;3,674545;4,864755;REC
