27/04/2018 12:36:04 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
27/04/2018 12:36:04 p.m.;0,3397922;0,2874146;DET
27/04/2018 12:36:13 p.m.;-0,1637669;0,2874147;NULL;NULL;NULL;REC
27/04/2018 12:36:13 p.m.;-0,1637669;0,2874147;REC
27/04/2018 12:36:15 p.m.;-1,037322;0,8183113;REC
27/04/2018 12:36:16 p.m.;-0,5279;0,7675049;REC
27/04/2018 12:36:16 p.m.;0,5110329;0,2146154;REC
27/04/2018 12:36:17 p.m.;1,521397;0,214989;REC
27/04/2018 12:36:26 p.m.;1,504249;-0,3102759;REC
27/04/2018 12:36:26 p.m.;2,028769;-0,1787732;REC
27/04/2018 12:36:27 p.m.;3,068557;0,4188162;REC
27/04/2018 12:36:28 p.m.;4,030213;-0,5681527;REC
27/04/2018 12:36:29 p.m.;5,57997;-0,4222703;REC
27/04/2018 12:36:30 p.m.;6,373656;0,6364468;REC
27/04/2018 12:36:31 p.m.;7,273335;0,6571661;REC
27/04/2018 12:36:32 p.m.;8,300593;0,2785339;REC
27/04/2018 12:36:32 p.m.;9,338985;0,4782009;REC
27/04/2018 12:36:33 p.m.;10,35327;0,6731083;REC
27/04/2018 12:36:33 p.m.;11,37061;0,8685284;REC
27/04/2018 12:36:34 p.m.;12,38729;1,063683;REC
27/04/2018 12:36:34 p.m.;13,40401;1,258476;REC
27/04/2018 12:36:35 p.m.;14,4212;1,453155;REC
27/04/2018 12:36:36 p.m.;15,4384;1,64783;REC
27/04/2018 12:36:36 p.m.;16,47305;1,842973;REC
27/04/2018 12:36:37 p.m.;17,48914;2,034292;REC
27/04/2018 12:36:37 p.m.;18,51382;2,227027;REC
27/04/2018 12:36:39 p.m.;20,47432;3,056179;RET
27/04/2018 12:36:42 p.m.;20,58152;3,578655;RET
27/04/2018 12:36:43 p.m.;20,34837;4,623306;RET
27/04/2018 12:36:43 p.m.;19,30142;4,796212;RET
27/04/2018 12:36:44 p.m.;18,29569;5,194495;RET
27/04/2018 12:36:45 p.m.;17,25316;5,574556;RET
27/04/2018 12:36:45 p.m.;16,21335;5,080562;RET
27/04/2018 12:36:46 p.m.;15,17241;4,58708;RET
27/04/2018 12:36:47 p.m.;14,14009;4,204746;RET
27/04/2018 12:36:47 p.m.;13,08752;3,822378;RET
27/04/2018 12:36:48 p.m.;12,03384;3,439071;RET
27/04/2018 12:36:48 p.m.;11,00003;3,062891;RET
27/04/2018 12:36:49 p.m.;9,946471;2,681557;RET
27/04/2018 12:36:49 p.m.;8,894901;2,301906;RET
27/04/2018 12:36:50 p.m.;7,84141;1,921345;RET
27/04/2018 12:36:51 p.m.;6,783522;1,591308;RET
27/04/2018 12:36:51 p.m.;5,723085;1,263509;RET
27/04/2018 12:36:52 p.m.;4,642125;0,9314954;RET
27/04/2018 12:36:52 p.m.;3,581606;0,6057662;RET
27/04/2018 12:36:53 p.m.;2,567591;0,7076554;RET
27/04/2018 12:36:53 p.m.;1,519636;1,03137;RET
27/04/2018 12:36:54 p.m.;0,4964207;0,7807097;RET
27/04/2018 12:36:55 p.m.;0,4964207;0,7807097;REC
27/04/2018 12:36:55 p.m.;-0,2884203;-0,06910924;REC
27/04/2018 12:36:56 p.m.;0,05655054;-0,8144147;REC
27/04/2018 12:36:58 p.m.;0,5607226;-0,4036897;REC
27/04/2018 12:37:05 p.m.;0,4882616;0,1037762;REC
27/04/2018 12:37:05 p.m.;0,6919847;1,159449;REC
27/04/2018 12:37:06 p.m.;1,258113;2,222508;REC
27/04/2018 12:37:07 p.m.;1,652323;3,229712;REC
27/04/2018 12:37:07 p.m.;2,392491;4,276118;REC
27/04/2018 12:37:08 p.m.;2,504483;5,306321;REC
27/04/2018 12:37:08 p.m.;2,868777;6,358249;REC
27/04/2018 12:37:09 p.m.;3,518257;7,374767;REC
27/04/2018 12:37:09 p.m.;4,086111;8,415044;REC
27/04/2018 12:37:10 p.m.;4,581395;9,453663;REC
27/04/2018 12:37:10 p.m.;5,076169;10,49121;REC
27/04/2018 12:37:11 p.m.;5,549958;11,51394;REC
27/04/2018 12:37:11 p.m.;5,983735;12,57693;REC
27/04/2018 12:37:12 p.m.;6,344633;13,6039;REC
27/04/2018 12:37:13 p.m.;6,87398;15,11455;REC
27/04/2018 12:37:13 p.m.;7,235577;16,14708;REC
27/04/2018 12:37:14 p.m.;7,597439;17,17988;REC
27/04/2018 12:37:18 p.m.;7,70985;18,19997;RET
27/04/2018 12:37:19 p.m.;7,268855;17,16957;RET
27/04/2018 12:37:19 p.m.;6,83971;16,14383;RET
27/04/2018 12:37:20 p.m.;6,407802;15,11107;RET
27/04/2018 12:37:21 p.m.;5,976478;14,07993;RET
27/04/2018 12:37:21 p.m.;5,536572;13,02842;RET
27/04/2018 12:37:22 p.m.;5,104822;11,99612;RET
27/04/2018 12:37:22 p.m.;4,672732;10,96309;RET
27/04/2018 12:37:23 p.m.;4,241119;9,931224;RET
27/04/2018 12:37:23 p.m.;3,809657;8,899801;RET
27/04/2018 12:37:24 p.m.;3,378094;7,867724;RET
27/04/2018 12:37:25 p.m.;2,946059;6,833862;RET
27/04/2018 12:37:25 p.m.;2,522473;5,820094;RET
27/04/2018 12:37:26 p.m.;2,092349;4,78859;RET
27/04/2018 12:37:26 p.m.;1,653017;3,735023;RET
27/04/2018 12:37:27 p.m.;1,222029;2,701555;RET
27/04/2018 12:37:27 p.m.;0,7915688;1,669609;RET
27/04/2018 12:37:28 p.m.;0,3472645;0,6397259;RET
27/04/2018 12:37:29 p.m.;-0,07554756;-0,3723032;EVA
27/04/2018 12:37:57 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:37:57 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:37:57 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:37:57 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:37:57 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:37:58 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:37:58 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:37:58 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:37:59 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:38:00 p.m.;-0,07554756;-0,3723032;PR2
27/04/2018 12:38:09 p.m.;-0,07554756;-0,3723032;PR2
