17/04/2018 06:35:47 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
17/04/2018 06:35:47 p.m.;0,3397922;0,2874146;DET
17/04/2018 06:35:56 p.m.;-0,1546231;-0,2156731;NULL;NULL;NULL;REC
17/04/2018 06:35:56 p.m.;-0,1546231;-0,2156731;REC
17/04/2018 06:36:01 p.m.;-0,1469764;-0,1628142;REC
17/04/2018 06:36:02 p.m.;-0,3772163;0,3712608;REC
17/04/2018 06:36:03 p.m.;-0,4353707;1,401543;REC
17/04/2018 06:36:03 p.m.;-0,4860794;2,432046;REC
17/04/2018 06:36:04 p.m.;-0,5712823;3,459656;REC
17/04/2018 06:36:04 p.m.;-0,8844957;4,477454;REC
17/04/2018 06:36:05 p.m.;-1,198281;5,492909;REC
17/04/2018 06:36:06 p.m.;-1,354774;6,532444;REC
17/04/2018 06:36:06 p.m.;-1,509868;7,551662;REC
17/04/2018 06:36:07 p.m.;-1,683289;8,568154;REC
17/04/2018 06:36:07 p.m.;-2,309764;9,625923;REC
17/04/2018 06:36:08 p.m.;-2,725493;10,67172;REC
17/04/2018 06:36:08 p.m.;-2,846733;11,696;REC
17/04/2018 06:36:09 p.m.;-3,001444;12,71126;REC
17/04/2018 06:36:09 p.m.;-3,15643;13,72624;REC
17/04/2018 06:36:10 p.m.;-3,311715;14,74583;REC
17/04/2018 06:36:10 p.m.;-3,470216;15,78637;REC
17/04/2018 06:36:11 p.m.;-3,624903;16,80177;REC
17/04/2018 06:36:12 p.m.;-3,703372;17,31664;REC
17/04/2018 06:36:13 p.m.;-3,785702;17,857;REC
17/04/2018 06:36:15 p.m.;-3,946301;18,90644;RET
17/04/2018 06:36:15 p.m.;-3,792062;17,88839;RET
17/04/2018 06:36:16 p.m.;-3,637389;16,86817;RET
17/04/2018 06:36:19 p.m.;-3,212476;15,84731;RET
17/04/2018 06:36:20 p.m.;-2,609178;14,79707;RET
17/04/2018 06:36:20 p.m.;-2,254619;13,74125;RET
17/04/2018 06:36:21 p.m.;-2,078044;12,72887;RET
17/04/2018 06:36:22 p.m.;-1,88753;11,69496;RET
17/04/2018 06:36:22 p.m.;-1,664407;10,69059;RET
17/04/2018 06:36:23 p.m.;-1,44067;9,683457;RET
17/04/2018 06:36:23 p.m.;-1,216997;8,676705;RET
17/04/2018 06:36:24 p.m.;-1,384843;7,657627;RET
17/04/2018 06:36:24 p.m.;-1,165915;6,648409;RET
17/04/2018 06:36:25 p.m.;-1,224443;5,621043;RET
17/04/2018 06:36:25 p.m.;-1,000633;4,615067;RET
17/04/2018 06:36:26 p.m.;-0,4628775;3,601873;RET
17/04/2018 06:36:26 p.m.;-0,1141387;2,596519;RET
17/04/2018 06:36:27 p.m.;-0,2440234;1,583013;RET
17/04/2018 06:36:28 p.m.;-0,316451;0,5623682;RET
17/04/2018 06:36:29 p.m.;-0,316451;0,5623682;REC
17/04/2018 06:36:57 p.m.;0,01103077;0,5531617;REC
17/04/2018 06:36:58 p.m.;-0,3649316;2,143598;REC
17/04/2018 06:36:59 p.m.;-0,681758;3,154548;REC
17/04/2018 06:36:59 p.m.;-1,355183;4,1873;REC
17/04/2018 06:37:00 p.m.;-2,144705;5,223133;REC
17/04/2018 06:37:01 p.m.;-3,150108;6,276241;REC
17/04/2018 06:37:01 p.m.;-3,815942;7,305416;REC
17/04/2018 06:37:02 p.m.;-4,461177;8,346482;REC
17/04/2018 06:37:03 p.m.;-5,115891;9,379547;REC
17/04/2018 06:37:03 p.m.;-5,83482;10,40329;REC
