27/04/2018 12:26:14 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
27/04/2018 12:26:14 p.m.;0,3397922;0,2874146;DET
27/04/2018 12:26:20 p.m.;-0,179884;0,1999881;NULL;NULL;NULL;REC
27/04/2018 12:26:20 p.m.;-0,179884;0,1999881;REC
27/04/2018 12:26:23 p.m.;-0,5060468;-0,4058929;REC
27/04/2018 12:26:24 p.m.;0,2095448;-0,7849463;REC
27/04/2018 12:26:25 p.m.;0,6087139;-0,282188;REC
27/04/2018 12:26:41 p.m.;1,134142;-0,08038101;REC
27/04/2018 12:26:41 p.m.;2,159446;0,04231485;REC
27/04/2018 12:26:42 p.m.;3,18463;0,1649957;REC
27/04/2018 12:26:42 p.m.;4,21001;0,2877021;REC
27/04/2018 12:26:44 p.m.;4,729597;0,3498369;REC
27/04/2018 12:26:45 p.m.;5,755061;0,4725563;REC
27/04/2018 12:26:45 p.m.;6,780417;0,5952606;REC
27/04/2018 12:26:46 p.m.;7,826742;0,7204689;REC
27/04/2018 12:26:46 p.m.;8,852035;0,8431642;REC
27/04/2018 12:26:47 p.m.;9,877815;0,9659157;REC
27/04/2018 12:26:47 p.m.;10,90303;1,088395;REC
27/04/2018 12:26:48 p.m.;11,92691;1,210365;REC
27/04/2018 12:26:48 p.m.;12,95201;1,332111;REC
27/04/2018 12:26:49 p.m.;13,4544;1,3917;REC
27/04/2018 12:26:49 p.m.;14,50229;1,500564;REC
27/04/2018 12:26:50 p.m.;15,53579;1,553407;REC
27/04/2018 12:26:51 p.m.;16,56965;1,597179;REC
27/04/2018 12:26:51 p.m.;17,59361;1,715318;REC
27/04/2018 12:26:52 p.m.;18,61766;1,833473;REC
27/04/2018 12:26:59 p.m.;19,14336;2,220029;RET
27/04/2018 12:27:00 p.m.;18,66542;1,707404;RET
27/04/2018 12:27:00 p.m.;17,62403;1,54815;RET
27/04/2018 12:27:01 p.m.;16,56854;1,440481;RET
27/04/2018 12:27:01 p.m.;15,02391;1,092584;RET
27/04/2018 12:27:02 p.m.;13,48075;0,7457283;RET
27/04/2018 12:27:03 p.m.;11,93616;0,3987784;RET
27/04/2018 12:27:04 p.m.;10,34339;0,1744487;RET
27/04/2018 12:27:04 p.m.;9,301434;0,3074692;RET
27/04/2018 12:27:05 p.m.;8,243349;0,2593158;RET
27/04/2018 12:27:05 p.m.;6,696939;-0,02790092;RET
27/04/2018 12:27:06 p.m.;5,163068;-0,3434308;RET
27/04/2018 12:27:07 p.m.;4,142436;-0,291483;RET
27/04/2018 12:27:07 p.m.;3,083447;-0,276131;RET
27/04/2018 12:27:08 p.m.;1,562001;-0,5546519;RET
27/04/2018 12:27:08 p.m.;0,5464436;-0,4196044;RET
27/04/2018 12:27:09 p.m.;-0,4866778;-0,02703647;EVA
27/04/2018 12:27:29 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:30 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:30 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:30 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:30 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:31 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:31 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:39 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:42 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:45 p.m.;-0,6318839;-0,5352092;PR2
27/04/2018 12:27:45 p.m.;-0,6318839;-0,5352092;PR3
27/04/2018 12:28:02 p.m.;-9,368056;-10,30192;DET
27/04/2018 12:28:18 p.m.;-8,864954;-10,76714;NULL;NULL;NULL;REC
27/04/2018 12:28:18 p.m.;-8,864954;-10,76714;REC
27/04/2018 12:28:32 p.m.;-8,604486;-9,742928;REC
27/04/2018 12:28:33 p.m.;-9,66216;-9,627356;REC
27/04/2018 12:28:34 p.m.;-10,16312;-9,878263;REC
27/04/2018 12:28:47 p.m.;-9,905762;-9,359776;REC
27/04/2018 12:28:48 p.m.;-10,05491;-8,338018;REC
27/04/2018 12:28:48 p.m.;-9,857734;-7,263356;REC
27/04/2018 12:28:50 p.m.;-9,95985;-6,725577;REC
27/04/2018 12:28:51 p.m.;-10,06595;-5,705001;REC
27/04/2018 12:28:51 p.m.;-9,853305;-4,620535;REC
27/04/2018 12:28:52 p.m.;-9,859256;-3,571023;REC
27/04/2018 12:28:52 p.m.;-9,854595;-2,541821;REC
27/04/2018 12:28:53 p.m.;-9,592458;-1,460301;REC
27/04/2018 12:28:54 p.m.;-9,349857;-0,4379569;REC
27/04/2018 12:28:54 p.m.;-9,365224;0,5862558;REC
27/04/2018 12:28:55 p.m.;-9,357544;1,6385;REC
27/04/2018 12:28:55 p.m.;-9,052947;2,662999;REC
27/04/2018 12:28:56 p.m.;-8,695104;3,72273;REC
27/04/2018 12:28:56 p.m.;-8,476019;4,750997;REC
27/04/2018 12:28:57 p.m.;-8,469646;5,802938;REC
27/04/2018 12:28:57 p.m.;-8,480301;6,849814;REC
27/04/2018 12:28:58 p.m.;-8,490894;7,876347;REC
27/04/2018 12:28:58 p.m.;-8,501678;8,925863;REC
27/04/2018 12:28:59 p.m.;-8,512443;9,968861;REC
27/04/2018 12:28:59 p.m.;-8,440956;11,01183;REC
27/04/2018 12:29:00 p.m.;-8,156794;12,05079;REC
27/04/2018 12:29:00 p.m.;-7,846597;13,09454;REC
27/04/2018 12:29:01 p.m.;-7,499702;14,65045;REC
27/04/2018 12:29:02 p.m.;-7,567108;15,6839;REC
27/04/2018 12:29:02 p.m.;-7,195576;16,72138;REC
27/04/2018 12:29:03 p.m.;-7,201023;17,25152;REC
27/04/2018 12:29:05 p.m.;-7,609122;17,9575;RET
27/04/2018 12:29:06 p.m.;-8,644503;17,17202;RET
27/04/2018 12:29:06 p.m.;-9,346148;16,12617;RET
27/04/2018 12:29:07 p.m.;-9,36133;15,60354;RET
27/04/2018 12:29:07 p.m.;-9,385028;14,55135;RET
27/04/2018 12:29:08 p.m.;-9,916783;13,61298;RET
27/04/2018 12:29:13 p.m.;-10,31747;13,08266;RET
27/04/2018 12:29:14 p.m.;-10,35273;12,03067;RET
27/04/2018 12:29:15 p.m.;-10,17849;11,01239;RET
27/04/2018 12:29:15 p.m.;-10,00441;9,993911;RET
27/04/2018 12:29:16 p.m.;-9,830287;8,975808;RET
27/04/2018 12:29:16 p.m.;-9,862536;7,930302;RET
27/04/2018 12:29:17 p.m.;-10,09597;6,414175;RET
27/04/2018 12:29:17 p.m.;-10,23615;5,342348;RET
27/04/2018 12:29:18 p.m.;-10,13631;4,305362;RET
27/04/2018 12:29:18 p.m.;-9,962164;3,287062;RET
27/04/2018 12:29:19 p.m.;-9,976452;2,244493;RET
27/04/2018 12:29:19 p.m.;-10,13707;1,210027;RET
27/04/2018 12:29:20 p.m.;-10,20383;0,1555347;RET
27/04/2018 12:29:21 p.m.;-10,06535;-0,8705433;RET
27/04/2018 12:29:21 p.m.;-10,06488;-1,931765;RET
27/04/2018 12:29:22 p.m.;-10,14483;-2,989615;RET
27/04/2018 12:29:22 p.m.;-10,22655;-4,070993;RET
27/04/2018 12:29:23 p.m.;-10,30825;-5,152249;RET
27/04/2018 12:29:23 p.m.;-10,38993;-6,232953;RET
27/04/2018 12:29:24 p.m.;-10,22405;-7,254152;RET
27/04/2018 12:29:24 p.m.;-10,11604;-8,266718;RET
27/04/2018 12:29:25 p.m.;-10,14848;-9,335443;RET
27/04/2018 12:29:25 p.m.;-9,967277;-10,35295;EVA
27/04/2018 12:29:50 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:51 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:52 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:53 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:53 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:53 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:54 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:54 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:54 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:54 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:54 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:55 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:55 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:56 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:56 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:56 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:57 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:57 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:58 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:58 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:58 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:58 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:59 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:59 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:59 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:29:59 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:30:00 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:30:00 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:30:00 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:30:00 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:30:01 p.m.;-9,967277;-10,35295;PR2
27/04/2018 12:30:01 p.m.;-9,967277;-10,35295;PR2
