22/05/2018 05:35:01 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/05/2018 05:35:02 p.m.;0,3397922;0,2874146;DET
22/05/2018 05:35:11 p.m.;-0,1620429;0,2874147;NULL;NULL;NULL;REC
22/05/2018 05:35:11 p.m.;-0,1620429;0,2874147;REC
22/05/2018 05:35:14 p.m.;-0,1503453;-0,2216403;REC
22/05/2018 05:35:25 p.m.;-0,3583845;-0,741951;REC
22/05/2018 05:35:25 p.m.;-0,6219786;-1,781174;REC
22/05/2018 05:35:26 p.m.;-0,7355632;-2,81613;REC
22/05/2018 05:35:27 p.m.;-0,7951572;-3,861431;REC
22/05/2018 05:35:27 p.m.;-0,9386283;-4,888475;REC
22/05/2018 05:35:28 p.m.;-1,139828;-5,90136;REC
22/05/2018 05:35:28 p.m.;-1,410507;-6,962498;REC
22/05/2018 05:35:29 p.m.;-1,681251;-8,02389;REC
22/05/2018 05:35:29 p.m.;-1,940819;-9,043964;REC
22/05/2018 05:35:30 p.m.;-2,200647;-10,06519;REC
22/05/2018 05:35:30 p.m.;-2,465797;-11,10605;REC
22/05/2018 05:35:31 p.m.;-2,717125;-12,1495;REC
22/05/2018 05:35:32 p.m.;-2,657362;-13,20131;REC
22/05/2018 05:35:33 p.m.;-2,736775;-14,21676;REC
22/05/2018 05:35:33 p.m.;-2,991453;-15,21724;REC
22/05/2018 05:35:34 p.m.;-3,262068;-16,27927;REC
22/05/2018 05:35:34 p.m.;-3,424156;-17,34689;REC
22/05/2018 05:35:35 p.m.;-3,367128;-17,85663;REC
22/05/2018 05:35:36 p.m.;-3,495576;-18,35999;REC
22/05/2018 05:35:37 p.m.;-3,791884;-19,90451;RET
22/05/2018 05:35:41 p.m.;-3,725982;-19,39647;RET
22/05/2018 05:35:41 p.m.;-3,54159;-18,3606;RET
22/05/2018 05:35:42 p.m.;-3,28267;-17,34105;RET
22/05/2018 05:35:42 p.m.;-3,028625;-16,34047;RET
22/05/2018 05:35:43 p.m.;-2,764627;-15,30264;RET
22/05/2018 05:35:44 p.m.;-2,494677;-14,24047;RET
22/05/2018 05:35:44 p.m.;-2,225147;-13,18022;RET
22/05/2018 05:35:45 p.m.;-1,966461;-12,16103;RET
22/05/2018 05:35:45 p.m.;-1,712495;-11,16037;RET
22/05/2018 05:35:46 p.m.;-1,449174;-10,10309;RET
22/05/2018 05:35:46 p.m.;-1,225255;-9,096245;RET
22/05/2018 05:35:47 p.m.;-1,001373;-8,089638;RET
22/05/2018 05:35:47 p.m.;-0,7696806;-7,043663;RET
22/05/2018 05:35:48 p.m.;-0,5753576;-6,029188;RET
22/05/2018 05:35:49 p.m.;-0,3929023;-5,021005;RET
22/05/2018 05:35:49 p.m.;-0,3908753;-3,99282;RET
22/05/2018 05:35:50 p.m.;-0,5868058;-2,970705;RET
22/05/2018 05:35:50 p.m.;-0,4322848;-1,952453;RET
22/05/2018 05:35:51 p.m.;-0,1333662;-0,9111979;RET
22/05/2018 05:35:52 p.m.;-0,1333662;-0,9111979;REC
22/05/2018 05:35:56 p.m.;0,5024268;0,09052319;REC
22/05/2018 05:35:57 p.m.;0,1757147;-0,4133469;REC
22/05/2018 05:36:07 p.m.;0,1223639;-0,9235781;REC
22/05/2018 05:36:07 p.m.;0,2737097;-1,958952;REC
22/05/2018 05:36:08 p.m.;0,5105654;-2,984982;REC
22/05/2018 05:36:08 p.m.;0,7609256;-3,992003;REC
22/05/2018 05:36:09 p.m.;1,02265;-5,021266;REC
22/05/2018 05:36:09 p.m.;1,210904;-6,032982;REC
22/05/2018 05:36:10 p.m.;1,301567;-7,059892;REC
22/05/2018 05:36:10 p.m.;1,419499;-8,085269;REC
22/05/2018 05:36:11 p.m.;1,5374;-9,110386;REC
22/05/2018 05:36:12 p.m.;1,655215;-10,134;REC
22/05/2018 05:36:12 p.m.;1,773277;-11,14976;REC
22/05/2018 05:36:13 p.m.;1,893616;-12,19113;REC
22/05/2018 05:36:13 p.m.;2,054614;-13,21147;REC
22/05/2018 05:36:14 p.m.;2,204334;-14,22906;REC
22/05/2018 05:36:14 p.m.;2,538867;-15,27414;REC
22/05/2018 05:36:15 p.m.;2,657057;-16,29169;REC
22/05/2018 05:36:15 p.m.;2,775397;-17,31354;REC
22/05/2018 05:36:16 p.m.;2,980943;-18,34281;REC
22/05/2018 05:36:22 p.m.;2,909692;-18,33754;RET
22/05/2018 05:36:23 p.m.;2,694418;-17,32614;RET
22/05/2018 05:36:23 p.m.;2,644202;-16,30447;RET
22/05/2018 05:36:24 p.m.;2,642934;-15,27777;RET
22/05/2018 05:36:24 p.m.;2,53357;-14,24664;RET
22/05/2018 05:36:25 p.m.;2,396562;-13,22315;RET
22/05/2018 05:36:25 p.m.;2,259287;-12,19722;RET
22/05/2018 05:36:26 p.m.;2,122404;-11,16939;RET
22/05/2018 05:36:26 p.m.;1,987025;-10,14986;RET
22/05/2018 05:36:27 p.m.;1,847467;-9,104289;RET
22/05/2018 05:36:27 p.m.;1,763998;-8,068282;RET
22/05/2018 05:36:28 p.m.;1,699549;-7,028401;RET
22/05/2018 05:36:28 p.m.;1,558234;-6,002125;RET
22/05/2018 05:36:29 p.m.;1,339931;-4,995954;RET
22/05/2018 05:36:30 p.m.;1,12119;-3,987045;RET
22/05/2018 05:36:30 p.m.;0,8979753;-2,957784;RET
22/05/2018 05:36:31 p.m.;0,6795691;-1,951564;RET
22/05/2018 05:36:31 p.m.;0,1338049;-0,9367369;RET
