23/05/2018 04:21:29 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
23/05/2018 04:21:29 p.m.;0,3397922;0,2874146;DET
23/05/2018 04:21:34 p.m.;-0,18635;0,2313369;NULL;NULL;NULL;REC
23/05/2018 04:21:34 p.m.;-0,18635;0,2313369;REC
23/05/2018 04:22:35 p.m.;-0,693208;0,4653529;REC
23/05/2018 04:22:36 p.m.;-1,35585;1,455741;REC
23/05/2018 04:22:36 p.m.;-2,379034;2,19265;REC
23/05/2018 04:22:37 p.m.;-3,40252;2,583059;REC
23/05/2018 04:22:37 p.m.;-4,431258;2,961609;REC
23/05/2018 04:22:38 p.m.;-5,453417;3,420687;REC
23/05/2018 04:22:39 p.m.;-6,48123;4,330794;REC
23/05/2018 04:22:39 p.m.;-7,522865;5,05339;REC
23/05/2018 04:22:40 p.m.;-8,551683;5,431889;REC
23/05/2018 04:22:40 p.m.;-9,580132;5,813052;REC
23/05/2018 04:22:41 p.m.;-10,60365;6,206114;REC
23/05/2018 04:22:42 p.m.;-11,63555;6,892211;REC
23/05/2018 04:22:42 p.m.;-12,65392;7,490087;REC
23/05/2018 04:22:43 p.m.;-13,68497;7,978145;REC
23/05/2018 04:22:43 p.m.;-14,71437;8,356755;REC
23/05/2018 04:22:44 p.m.;-15,74541;8,923334;REC
23/05/2018 04:22:47 p.m.;-16,25041;9,373392;REC
23/05/2018 04:22:48 p.m.;-17,58835;10,02814;RET
23/05/2018 04:22:53 p.m.;-17,06792;9,555831;RET
23/05/2018 04:22:55 p.m.;-16,02197;8,698794;RET
23/05/2018 04:22:55 p.m.;-14,99828;7,880511;RET
23/05/2018 04:22:56 p.m.;-13,97789;7,165996;RET
23/05/2018 04:22:57 p.m.;-12,95645;6,575464;RET
23/05/2018 04:22:57 p.m.;-11,90201;5,952358;RET
23/05/2018 04:22:58 p.m.;-10,84757;5,329247;RET
23/05/2018 04:22:59 p.m.;-9,812173;4,717579;RET
23/05/2018 04:22:59 p.m.;-8,757731;4,094471;RET
23/05/2018 04:23:00 p.m.;-7,713596;3,581559;RET
23/05/2018 04:23:00 p.m.;-6,700061;3,269626;RET
23/05/2018 04:23:01 p.m.;-5,650493;2,807756;RET
23/05/2018 04:23:02 p.m.;-4,611984;2,284072;RET
23/05/2018 04:23:02 p.m.;-3,595568;1,72168;RET
23/05/2018 04:23:03 p.m.;-2,591718;1,13795;RET
23/05/2018 04:23:03 p.m.;-1,587867;0,5542201;RET
23/05/2018 04:23:04 p.m.;-0,5398858;0,1047295;RET
23/05/2018 04:23:05 p.m.;0,4719538;-0,5852073;EVA
23/05/2018 04:23:27 p.m.;-0,3050505;0,2750807;PR2
23/05/2018 04:23:28 p.m.;-0,3050505;0,2750807;PR2
23/05/2018 04:23:28 p.m.;-0,3050505;0,2750807;PR2
23/05/2018 04:23:29 p.m.;-0,3050505;0,2750807;PR2
23/05/2018 04:23:30 p.m.;-0,3050505;0,2750807;PR2
23/05/2018 04:23:31 p.m.;-0,3050505;0,2750807;PR2
23/05/2018 04:24:54 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:24:57 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:24:58 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:24:58 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:24:58 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:24:58 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:24:59 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:24:59 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:01 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:03 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:03 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:03 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:03 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:03 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:03 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:04 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:04 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:04 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:04 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:05 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:05 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:05 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:05 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:11 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:12 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:13 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:13 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:13 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:13 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:14 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:14 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:14 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:14 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:14 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:14 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:14 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:15 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:15 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:15 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:15 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:15 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:15 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:16 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:16 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:16 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:16 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:16 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:16 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:17 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:17 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:17 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:17 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:17 p.m.;-0,3271244;0,02731935;PR2
23/05/2018 04:25:18 p.m.;-0,3271244;0,02731935;PR2
