26/04/2018 01:47:27 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
26/04/2018 01:47:27 p.m.;0,3397922;0,2874146;DET
26/04/2018 01:51:35 p.m.;-0,1607432;0,2810635;NULL;NULL;NULL;REC
26/04/2018 01:51:35 p.m.;-0,1607432;0,2810635;REC
26/04/2018 01:51:41 p.m.;-1,698218;0,5682443;REC
26/04/2018 01:51:42 p.m.;-0,672375;0,6454116;REC
26/04/2018 01:51:43 p.m.;0,3425689;0,2615644;REC
26/04/2018 01:51:43 p.m.;1,385148;0,516169;REC
26/04/2018 01:51:44 p.m.;2,388194;0,7611767;REC
26/04/2018 01:51:44 p.m.;3,391244;1,006185;REC
26/04/2018 01:51:45 p.m.;4,394301;1,251195;REC
26/04/2018 01:51:45 p.m.;5,397349;1,496203;REC
26/04/2018 01:51:46 p.m.;6,420949;1,746228;REC
26/04/2018 01:51:46 p.m.;7,442087;1,994743;REC
26/04/2018 01:51:47 p.m.;8,4449;2,238644;REC
26/04/2018 01:51:47 p.m.;9,46827;2,487536;REC
26/04/2018 01:51:48 p.m.;10,48954;2,736531;REC
26/04/2018 01:51:49 p.m.;11,4914;2,978631;REC
26/04/2018 01:51:49 p.m.;12,49313;3,219532;REC
26/04/2018 01:51:50 p.m.;13,5152;3,465264;REC
26/04/2018 01:51:50 p.m.;14,58073;3,446256;REC
26/04/2018 01:51:51 p.m.;15,66546;3,357656;REC
26/04/2018 01:51:51 p.m.;16,68495;3,353672;REC
26/04/2018 01:51:52 p.m.;17,71723;3,560852;REC
26/04/2018 01:51:53 p.m.;19,83389;3,492672;RET
26/04/2018 01:51:53 p.m.;20,86093;3,363306;RET
26/04/2018 01:51:57 p.m.;20,83833;3,322339;RET
26/04/2018 01:51:58 p.m.;19,81832;3,151255;RET
26/04/2018 01:51:58 p.m.;18,79961;2,982029;RET
26/04/2018 01:51:59 p.m.;17,78231;2,813888;RET
26/04/2018 01:51:59 p.m.;16,76394;2,644771;RET
26/04/2018 01:52:00 p.m.;15,72405;2,471777;RET
26/04/2018 01:52:01 p.m.;14,70506;2,302303;RET
26/04/2018 01:52:01 p.m.;13,68644;2,133122;RET
26/04/2018 01:52:02 p.m.;12,66866;1,96695;RET
26/04/2018 01:52:02 p.m.;11,65067;1,800745;RET
26/04/2018 01:52:03 p.m.;10,63267;1,63454;RET
26/04/2018 01:52:03 p.m.;9,614663;1,468333;RET
26/04/2018 01:52:04 p.m.;8,57785;1,299667;RET
26/04/2018 01:52:04 p.m.;7,559904;1,13439;RET
26/04/2018 01:52:05 p.m.;6,542168;0,9691492;RET
26/04/2018 01:52:05 p.m.;5,524436;0,8039085;RET
26/04/2018 01:52:06 p.m.;4,506703;0,6386676;RET
26/04/2018 01:52:06 p.m.;3,488968;0,4734273;RET
26/04/2018 01:52:07 p.m.;2,450322;0,3047861;RET
26/04/2018 01:52:07 p.m.;1,432599;0,1395472;RET
26/04/2018 01:52:08 p.m.;0,4155687;-0,03226716;RET
26/04/2018 01:52:09 p.m.;0,4155687;-0,03226716;REC
26/04/2018 01:52:09 p.m.;-1,655715;-0,3676113;REC
26/04/2018 01:52:15 p.m.;-1,135645;-0,1983266;REC
26/04/2018 01:52:15 p.m.;-0,09799282;0,1527143;REC
26/04/2018 01:52:16 p.m.;0,7783805;1,061387;REC
26/04/2018 01:52:17 p.m.;1,296977;1,473129;REC
26/04/2018 01:52:17 p.m.;2,340319;1,812194;REC
26/04/2018 01:52:18 p.m.;3,362968;2,144758;REC
26/04/2018 01:52:18 p.m.;4,382531;2,651029;REC
26/04/2018 01:52:19 p.m.;5,412087;3,188338;REC
26/04/2018 01:52:20 p.m.;6,441184;3,725476;REC
26/04/2018 01:52:20 p.m.;7,468933;4,259724;REC
26/04/2018 01:52:21 p.m.;8,516021;4,803165;REC
26/04/2018 01:52:21 p.m.;9,543664;5,336481;REC
26/04/2018 01:52:22 p.m.;10,56168;5,885822;REC
26/04/2018 01:52:23 p.m.;11,59112;6,649991;REC
26/04/2018 01:52:23 p.m.;12,63327;7,438152;REC
26/04/2018 01:52:24 p.m.;13,69089;8,19477;REC
26/04/2018 01:52:25 p.m.;14,74248;8,412827;REC
26/04/2018 01:52:25 p.m.;15,76283;8,918935;REC
26/04/2018 01:52:26 p.m.;17,81459;10,2847;RET
26/04/2018 01:52:30 p.m.;17,82295;10,48861;RET
26/04/2018 01:52:31 p.m.;16,78388;9,971202;RET
26/04/2018 01:52:31 p.m.;15,76358;9,463182;RET
26/04/2018 01:52:32 p.m.;14,72403;8,945532;RET
26/04/2018 01:52:33 p.m.;13,68449;8,427883;RET
26/04/2018 01:52:33 p.m.;12,66445;7,919621;RET
26/04/2018 01:52:34 p.m.;11,6247;7,40047;RET
26/04/2018 01:52:34 p.m.;10,58504;6,881365;RET
26/04/2018 01:52:35 p.m.;9,564685;6,371897;RET
26/04/2018 01:52:36 p.m.;8,525488;5,853068;RET
26/04/2018 01:52:36 p.m.;7,489851;5,323359;RET
26/04/2018 01:52:37 p.m.;6,461592;4,691288;RET
26/04/2018 01:52:37 p.m.;5,428638;4,042591;RET
26/04/2018 01:52:38 p.m.;4,359761;3,320754;RET
26/04/2018 01:52:39 p.m.;3,323867;2,596284;RET
26/04/2018 01:52:39 p.m.;2,303697;1,809399;RET
26/04/2018 01:52:40 p.m.;1,301739;0,9983317;RET
26/04/2018 01:52:41 p.m.;0,2993974;0,1564454;RET
