19/04/2018 03:39:43 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
19/04/2018 03:39:43 p.m.;0,3397922;0,2874146;DET
19/04/2018 03:39:49 p.m.;0,8794291;0,2874149;NULL;NULL;NULL;REC
19/04/2018 03:39:49 p.m.;0,8794291;0,2874149;REC
19/04/2018 03:39:49 p.m.;-1,715461;0,268382;REC
19/04/2018 03:39:51 p.m.;-2,303279;-0,265039;REC
19/04/2018 03:39:55 p.m.;-2,407997;-1,297219;REC
19/04/2018 03:39:55 p.m.;-2,737053;-2,3425;REC
19/04/2018 03:39:56 p.m.;-3,058969;-3,364307;REC
19/04/2018 03:39:56 p.m.;-3,388224;-4,409445;REC
19/04/2018 03:39:57 p.m.;-3,717452;-5,45451;REC
19/04/2018 03:39:58 p.m.;-4,046609;-6,499493;REC
19/04/2018 03:39:58 p.m.;-4,376119;-7,543676;REC
19/04/2018 03:39:59 p.m.;-4,705636;-8,588499;REC
19/04/2018 03:39:59 p.m.;-5,041435;-9,654747;REC
19/04/2018 03:40:00 p.m.;-5,370717;-10,70037;REC
19/04/2018 03:40:01 p.m.;-5,700129;-11,7461;REC
19/04/2018 03:40:01 p.m.;-6,029582;-12,7908;REC
19/04/2018 03:40:02 p.m.;-6,364786;-13,83056;REC
19/04/2018 03:40:02 p.m.;-6,843907;-14,87451;REC
19/04/2018 03:40:05 p.m.;-6,674957;-14,34493;REC
19/04/2018 03:40:05 p.m.;-6,346161;-13,29929;REC
19/04/2018 03:40:06 p.m.;-6,017602;-12,25488;REC
19/04/2018 03:40:09 p.m.;-6,177001;-12,75939;REC
19/04/2018 03:40:10 p.m.;-6,499674;-13,7824;REC
19/04/2018 03:40:11 p.m.;-6,833233;-14,8075;REC
19/04/2018 03:40:12 p.m.;-6,993245;-15,31552;REC
19/04/2018 03:40:12 p.m.;-7,318779;-16,36493;REC
19/04/2018 03:40:14 p.m.;-8,300487;-19,50191;RET
19/04/2018 03:40:15 p.m.;-8,135103;-18,97379;RET
19/04/2018 03:40:16 p.m.;-7,893135;-17,96902;RET
19/04/2018 03:40:16 p.m.;-7,656845;-16,96174;RET
19/04/2018 03:40:17 p.m.;-7,340484;-15,91402;RET
19/04/2018 03:40:17 p.m.;-7,018113;-14,88888;RET
19/04/2018 03:40:18 p.m.;-6,690054;-13,84591;RET
19/04/2018 03:40:18 p.m.;-6,361329;-12,80025;RET
19/04/2018 03:40:19 p.m.;-6,191101;-12,25955;RET
19/04/2018 03:40:20 p.m.;-5,862279;-11,21459;RET
19/04/2018 03:40:25 p.m.;-5,336516;-10,1741;RET
19/04/2018 03:40:26 p.m.;-4,793873;-9,14603;RET
19/04/2018 03:40:27 p.m.;-4,267969;-8,112515;RET
19/04/2018 03:40:27 p.m.;-3,732036;-7,057805;RET
19/04/2018 03:40:28 p.m.;-3,205057;-6,020415;RET
19/04/2018 03:40:28 p.m.;-2,678157;-4,984644;RET
19/04/2018 03:40:29 p.m.;-2,151116;-3,948222;RET
19/04/2018 03:40:30 p.m.;-1,623337;-2,911058;RET
19/04/2018 03:40:31 p.m.;-1,09605;-1,877039;RET
19/04/2018 03:40:31 p.m.;-0,5592759;-0,850651;RET
19/04/2018 03:40:32 p.m.;0,4789044;1,211117;RET
19/04/2018 03:40:37 p.m.;0,3732999;1,212591;RET
19/04/2018 03:40:38 p.m.;0,3511933;0,1711993;RET
19/04/2018 03:40:39 p.m.;0,3511933;0,1711993;REC
19/04/2018 03:40:43 p.m.;-0,2570941;-1,870206;REC
19/04/2018 03:40:44 p.m.;-0,504306;-2,907652;REC
19/04/2018 03:40:45 p.m.;0,05106781;-4,431643;REC
19/04/2018 03:40:45 p.m.;0,5204726;-5,470879;REC
19/04/2018 03:40:46 p.m.;0,9139674;-6,525448;REC
19/04/2018 03:40:46 p.m.;0,7139925;-7,553313;REC
19/04/2018 03:40:47 p.m.;0,4342189;-8,59045;REC
19/04/2018 03:40:48 p.m.;0,3985182;-9,092017;REC
19/04/2018 03:40:48 p.m.;0,586686;-10,14208;REC
19/04/2018 03:40:49 p.m.;0,4402414;-11,16475;REC
19/04/2018 03:40:50 p.m.;0,3027557;-11,67371;REC
