31/05/2018 06:44:31 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
31/05/2018 06:44:31 p.m.;0,3397922;0,2874146;DET
31/05/2018 06:44:36 p.m.;-0,1731444;0,3363055;NULL;NULL;NULL;REC
31/05/2018 06:44:36 p.m.;-0,1731444;0,3363055;REC
31/05/2018 06:44:46 p.m.;-1,195843;0,5123212;REC
31/05/2018 06:44:47 p.m.;-2,214747;1,118313;REC
31/05/2018 06:44:48 p.m.;-3,250711;1,699123;REC
31/05/2018 06:44:48 p.m.;-4,267783;2,269089;REC
31/05/2018 06:44:49 p.m.;-5,284669;2,84083;REC
31/05/2018 06:44:49 p.m.;-6,324748;3,490811;REC
31/05/2018 06:44:50 p.m.;-7,383989;4,179769;REC
31/05/2018 06:44:51 p.m.;-8,422584;4,907907;REC
31/05/2018 06:44:51 p.m.;-9,479122;5,648133;REC
31/05/2018 06:44:52 p.m.;-10,53586;6,38832;REC
31/05/2018 06:44:53 p.m.;-11,57522;7,116548;REC
31/05/2018 06:44:53 p.m.;-12,63195;7,856652;REC
31/05/2018 06:44:54 p.m.;-13,68897;8,597253;REC
31/05/2018 06:44:55 p.m.;-14,7253;9,323223;REC
31/05/2018 06:45:01 p.m.;-16,82118;10,85754;RET
31/05/2018 06:45:01 p.m.;-15,81991;10,27117;RET
31/05/2018 06:45:02 p.m.;-14,81905;9,685078;RET
31/05/2018 06:45:02 p.m.;-13,81789;9,09882;RET
31/05/2018 06:45:03 p.m.;-12,78083;8,491423;RET
31/05/2018 06:45:04 p.m.;-11,77957;7,905046;RET
31/05/2018 06:45:04 p.m.;-10,77812;7,31862;RET
31/05/2018 06:45:05 p.m.;-9,776849;6,732241;RET
31/05/2018 06:45:05 p.m.;-8,739909;6,125023;RET
31/05/2018 06:45:06 p.m.;-7,710333;5,502582;RET
31/05/2018 06:45:07 p.m.;-6,705247;4,840522;RET
31/05/2018 06:45:07 p.m.;-5,682208;4,166811;RET
31/05/2018 06:45:08 p.m.;-4,658766;3,492207;RET
31/05/2018 06:45:09 p.m.;-3,653501;2,829847;RET
31/05/2018 06:45:09 p.m.;-2,633229;2,157856;RET
31/05/2018 06:45:10 p.m.;-1,609625;1,483539;RET
31/05/2018 06:45:10 p.m.;-0,5819323;0,8166849;RET
31/05/2018 06:45:11 p.m.;0,4700078;-0,04684135;RET
31/05/2018 06:45:12 p.m.;0,4700078;-0,04684135;REC
31/05/2018 06:45:17 p.m.;-0,03922864;-0,08215504;REC
31/05/2018 06:45:23 p.m.;-0,5753989;0,327859;REC
31/05/2018 06:45:23 p.m.;-1,591663;0,5181916;REC
31/05/2018 06:45:24 p.m.;-2,609596;0,6850989;REC
31/05/2018 06:45:24 p.m.;-3,626441;0,8518211;REC
31/05/2018 06:45:25 p.m.;-4,644373;1,018728;REC
31/05/2018 06:45:25 p.m.;-5,662085;1,186934;REC
31/05/2018 06:45:26 p.m.;-6,696131;1,385306;REC
31/05/2018 06:45:26 p.m.;-7,709122;1,580857;REC
31/05/2018 06:45:27 p.m.;-8,721622;1,776324;REC
31/05/2018 06:45:27 p.m.;-9,735229;1,97191;REC
31/05/2018 06:45:28 p.m.;-10,74527;2,185047;REC
31/05/2018 06:45:28 p.m.;-11,755;2,401571;REC
31/05/2018 06:45:29 p.m.;-12,76435;2,618012;REC
31/05/2018 06:45:30 p.m.;-13,79439;2,838888;REC
31/05/2018 06:45:30 p.m.;-14,80074;3,054681;REC
31/05/2018 06:45:31 p.m.;-15,80924;3,270973;REC
31/05/2018 06:45:31 p.m.;-16,81861;3,487416;REC
31/05/2018 06:45:32 p.m.;-17,85138;3,799881;REC
31/05/2018 06:45:37 p.m.;-18,3755;4,019683;RET
31/05/2018 06:45:37 p.m.;-17,34752;3,934852;RET
31/05/2018 06:45:38 p.m.;-16,31845;3,866355;RET
31/05/2018 06:45:38 p.m.;-15,27211;3,797084;RET
31/05/2018 06:45:39 p.m.;-14,24799;3,652965;RET
31/05/2018 06:45:39 p.m.;-13,23243;3,401459;RET
31/05/2018 06:45:40 p.m.;-12,21547;3,142353;RET
31/05/2018 06:45:40 p.m.;-11,19898;2,875497;RET
31/05/2018 06:45:41 p.m.;-10,18261;2,608732;RET
31/05/2018 06:45:41 p.m.;-9,166114;2,341875;RET
31/05/2018 06:45:42 p.m.;-8,129898;2,069837;RET
31/05/2018 06:45:42 p.m.;-7,112783;1,802938;RET
31/05/2018 06:45:43 p.m.;-6,095667;1,536039;RET
31/05/2018 06:45:44 p.m.;-5,077965;1,268679;RET
31/05/2018 06:45:44 p.m.;-4,060717;1,00153;RET
31/05/2018 06:45:45 p.m.;-3,04347;0,7343811;RET
31/05/2018 06:45:45 p.m.;-1,995235;0,623105;RET
31/05/2018 06:45:46 p.m.;-0,9680207;0,4921921;RET
31/05/2018 06:45:46 p.m.;0,03962827;0,1769317;RET
