26/04/2018 10:48:03 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
26/04/2018 10:48:04 a.m.;0,3397922;0,2874146;DET
26/04/2018 10:48:10 a.m.;0,1087953;-0,2267697;NULL;NULL;NULL;REC
26/04/2018 10:48:10 a.m.;0,1087953;-0,2267697;REC
26/04/2018 10:48:17 a.m.;-0,8929504;-0,5698105;REC
26/04/2018 10:48:17 a.m.;-0,493472;-1,612201;REC
26/04/2018 10:48:18 a.m.;-0,3087857;-2,629781;REC
26/04/2018 10:48:18 a.m.;0,1235994;-3,682758;REC
26/04/2018 10:48:19 a.m.;0,5642557;-4,755819;REC
26/04/2018 10:48:19 a.m.;1,003962;-5,824;REC
26/04/2018 10:48:20 a.m.;1,438925;-6,874826;REC
26/04/2018 10:48:21 a.m.;2,151679;-7,905862;REC
26/04/2018 10:48:21 a.m.;2,596877;-8,955404;REC
26/04/2018 10:48:22 a.m.;3,036524;-10,03042;REC
26/04/2018 10:48:22 a.m.;3,474515;-11,09677;REC
26/04/2018 10:48:23 a.m.;3,905992;-12,14791;REC
26/04/2018 10:48:23 a.m.;4,346145;-13,22121;REC
26/04/2018 10:48:24 a.m.;4,782092;-14,29825;REC
26/04/2018 10:48:25 a.m.;5,056233;-15,34881;REC
26/04/2018 10:48:25 a.m.;5,495451;-16,41705;REC
26/04/2018 10:48:26 a.m.;5,935018;-17,48493;REC
26/04/2018 10:48:27 a.m.;6,65074;-19,57493;RET
26/04/2018 10:48:35 a.m.;7,089792;-20,08668;RET
26/04/2018 10:48:43 a.m.;7,948091;-20,08738;RET
26/04/2018 10:48:47 a.m.;8,760686;-19,05463;RET
26/04/2018 10:48:48 a.m.;9,549007;-18,03119;RET
26/04/2018 10:48:48 a.m.;10,44678;-17,12404;RET
26/04/2018 10:48:49 a.m.;11,49182;-17,02435;RET
26/04/2018 10:48:50 a.m.;12,3849;-16,12449;RET
26/04/2018 10:48:55 a.m.;12,24543;-15,32181;RET
26/04/2018 10:48:56 a.m.;11,22361;-14,44439;RET
26/04/2018 10:48:57 a.m.;10,99374;-13,39566;RET
26/04/2018 10:48:57 a.m.;10,82263;-12,3505;RET
26/04/2018 10:48:58 a.m.;9,816545;-11,43022;RET
26/04/2018 10:48:59 a.m.;8,944831;-10,41437;RET
26/04/2018 10:48:59 a.m.;8,641214;-9,383251;RET
26/04/2018 10:49:00 a.m.;8,13146;-8,354767;RET
26/04/2018 10:49:01 a.m.;7,331661;-7,534876;RET
26/04/2018 10:49:01 a.m.;6,308984;-7,391555;RET
26/04/2018 10:49:02 a.m.;5,250224;-6,688415;RET
26/04/2018 10:49:02 a.m.;4,586031;-5,652642;RET
26/04/2018 10:49:03 a.m.;3,676543;-4,600639;RET
26/04/2018 10:49:04 a.m.;2,716073;-3,561213;RET
26/04/2018 10:49:05 a.m.;1,790156;-2,517404;RET
26/04/2018 10:49:05 a.m.;1,061754;-1,568373;RET
26/04/2018 10:49:06 a.m.;0,0172658;-0,8864507;RET
26/04/2018 10:49:07 a.m.;0,0172658;-0,8864507;REC
26/04/2018 10:49:12 a.m.;0,0925915;-0,6294332;REC
26/04/2018 10:49:12 a.m.;0,6298771;-1,659292;REC
26/04/2018 10:49:13 a.m.;0,4700939;-2,699472;REC
26/04/2018 10:49:13 a.m.;1,443511;-3,604115;REC
26/04/2018 10:49:14 a.m.;2,474843;-4,22239;REC
26/04/2018 10:49:15 a.m.;3,499698;-5,024493;REC
26/04/2018 10:49:15 a.m.;3,998522;-6,031895;REC
26/04/2018 10:49:16 a.m.;4,709754;-7,048519;REC
26/04/2018 10:49:17 a.m.;5,481622;-8,092735;REC
26/04/2018 10:49:17 a.m.;5,97049;-9,120429;REC
26/04/2018 10:49:18 a.m.;6,772171;-10,14734;REC
26/04/2018 10:49:19 a.m.;7,759904;-11,16038;REC
26/04/2018 10:49:19 a.m.;8,748238;-12,16951;REC
26/04/2018 10:49:20 a.m.;9,754124;-13,1692;REC
26/04/2018 10:49:21 a.m.;10,77711;-13,73767;REC
26/04/2018 10:49:21 a.m.;11,49116;-14,75919;REC
26/04/2018 10:49:22 a.m.;12,96173;-16,44082;RET
26/04/2018 10:49:32 a.m.;13,46357;-16,52362;RET
26/04/2018 10:49:33 a.m.;14,49623;-16,52466;RET
