22/05/2018 06:19:06 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
22/05/2018 06:19:06 p.m.;0,3397922;0,2874146;DET
22/05/2018 06:19:12 p.m.;-0,1749735;-0,062392;NULL;NULL;NULL;REC
22/05/2018 06:19:12 p.m.;-0,1749735;-0,062392;REC
22/05/2018 06:19:16 p.m.;-0,757206;-0,38948;REC
22/05/2018 06:19:16 p.m.;0,2808154;-0,5861028;REC
22/05/2018 06:19:17 p.m.;1,847773;-0,3345401;REC
22/05/2018 06:19:18 p.m.;3,406532;-0,35447;REC
22/05/2018 06:19:18 p.m.;4,465631;-0,4740343;REC
22/05/2018 06:19:19 p.m.;5,553463;-0,5968631;REC
22/05/2018 06:19:19 p.m.;6,577108;-0,6694008;REC
22/05/2018 06:19:21 p.m.;7,060105;-0,4554237;REC
22/05/2018 06:19:22 p.m.;6,012275;-0,01475004;REC
22/05/2018 06:19:22 p.m.;4,963243;0,4266167;REC
22/05/2018 06:19:23 p.m.;3,893885;0,8766447;REC
22/05/2018 06:19:23 p.m.;2,825762;1,326339;REC
22/05/2018 06:19:24 p.m.;1,77665;1,768026;REC
22/05/2018 06:19:25 p.m.;1,251691;0,731772;REC
22/05/2018 06:19:25 p.m.;0,8765147;-0,31128;REC
22/05/2018 06:19:27 p.m.;0,336965;-0,3593442;REC
22/05/2018 06:19:28 p.m.;0,3277217;-0,3554547;REC
22/05/2018 06:19:39 p.m.;1,261681;0,01041285;REC
22/05/2018 06:19:50 p.m.;1,996428;0,04170164;REC
22/05/2018 06:19:50 p.m.;3,031736;-0,1803672;REC
22/05/2018 06:19:51 p.m.;4,041565;-0,397246;REC
22/05/2018 06:19:51 p.m.;5,051394;-0,6141897;REC
22/05/2018 06:19:52 p.m.;6,060917;-0,831036;REC
22/05/2018 06:19:53 p.m.;7,117315;-1,057133;REC
22/05/2018 06:19:53 p.m.;8,161718;-1,281032;REC
22/05/2018 06:19:54 p.m.;9,171868;-1,705438;REC
22/05/2018 06:19:54 p.m.;10,22272;-2,359906;REC
22/05/2018 06:19:55 p.m.;11,25566;-2,674378;REC
22/05/2018 06:19:55 p.m.;12,26551;-2,890366;REC
22/05/2018 06:19:56 p.m.;13,27535;-3,106351;REC
22/05/2018 06:19:56 p.m.;14,2852;-3,322336;REC
22/05/2018 06:19:57 p.m.;15,29506;-3,538324;REC
22/05/2018 06:19:57 p.m.;16,3049;-3,754307;REC
22/05/2018 06:19:58 p.m.;17,31476;-3,970297;REC
22/05/2018 06:19:59 p.m.;18,32918;-4,514816;REC
22/05/2018 06:20:00 p.m.;20,40328;-4,911137;RET
22/05/2018 06:20:01 p.m.;20,30111;-5,412838;RET
22/05/2018 06:20:02 p.m.;20,2035;-5,922432;RET
22/05/2018 06:20:02 p.m.;19,71192;-6,969868;RET
22/05/2018 06:20:03 p.m.;18,67848;-7,518216;RET
22/05/2018 06:20:03 p.m.;17,64115;-7,458459;RET
22/05/2018 06:20:04 p.m.;16,60972;-7,241337;RET
22/05/2018 06:20:05 p.m.;15,54972;-7,382962;RET
22/05/2018 06:20:05 p.m.;14,50519;-7,245616;RET
22/05/2018 06:20:06 p.m.;13,48309;-6,738426;RET
22/05/2018 06:20:06 p.m.;12,44406;-6,216668;RET
22/05/2018 06:20:07 p.m.;11,4046;-5,693906;RET
22/05/2018 06:20:07 p.m.;10,38475;-5,180818;RET
22/05/2018 06:20:08 p.m.;9,34628;-4,660542;RET
22/05/2018 06:20:09 p.m.;8,307589;-4,142632;RET
22/05/2018 06:20:09 p.m.;7,269168;-3,624698;RET
22/05/2018 06:20:10 p.m.;6,233317;-3,108014;RET
22/05/2018 06:20:10 p.m.;5,194721;-2,590853;RET
22/05/2018 06:20:11 p.m.;4,137335;-2,065055;RET
22/05/2018 06:20:12 p.m.;3,098829;-1,548646;RET
22/05/2018 06:20:12 p.m.;2,060343;-1,032246;RET
22/05/2018 06:20:13 p.m.;1,040843;-0,5254278;RET
22/05/2018 06:20:13 p.m.;0,005884301;0,007963207;RET
22/05/2018 06:20:14 p.m.;0,005884301;0,007963207;REC
22/05/2018 06:20:19 p.m.;-0,4978271;0,4838235;REC
22/05/2018 06:20:19 p.m.;0,5290914;0,2518651;REC
22/05/2018 06:20:41 p.m.;1,047906;0,1406552;REC
22/05/2018 06:20:41 p.m.;2,090114;0,2173416;REC
22/05/2018 06:20:42 p.m.;3,170391;0,2987579;REC
22/05/2018 06:20:42 p.m.;4,204688;0,5166613;REC
22/05/2018 06:20:43 p.m.;5,244996;0,8186417;REC
22/05/2018 06:20:43 p.m.;6,285198;1,116888;REC
22/05/2018 06:20:44 p.m.;7,324782;1,393048;REC
22/05/2018 06:20:45 p.m.;8,361294;1,660702;REC
22/05/2018 06:20:45 p.m.;9,399969;1,912558;REC
22/05/2018 06:20:46 p.m.;10,45378;1,908968;REC
22/05/2018 06:20:46 p.m.;11,48602;1,887553;REC
22/05/2018 06:20:47 p.m.;12,51826;1,866138;REC
22/05/2018 06:20:47 p.m.;13,55049;1,844724;REC
22/05/2018 06:20:48 p.m.;14,58274;1,82331;REC
22/05/2018 06:20:48 p.m.;15,61418;1,800651;REC
22/05/2018 06:20:49 p.m.;16,64544;1,775975;REC
22/05/2018 06:20:50 p.m.;17,69323;1,87411;REC
22/05/2018 06:20:50 p.m.;18,72453;1,849436;REC
22/05/2018 06:20:52 p.m.;20,68478;2,327986;RET
22/05/2018 06:20:54 p.m.;20,16497;2,612791;RET
22/05/2018 06:20:54 p.m.;19,1424;2,902608;RET
22/05/2018 06:20:55 p.m.;18,10383;3,249245;RET
22/05/2018 06:20:55 p.m.;17,08288;3,142932;RET
22/05/2018 06:20:56 p.m.;16,05022;2,968108;RET
22/05/2018 06:20:56 p.m.;15,00798;2,648477;RET
22/05/2018 06:20:57 p.m.;13,9907;2,339613;RET
22/05/2018 06:20:57 p.m.;12,97534;2,159773;RET
22/05/2018 06:20:58 p.m.;11,95914;1,982849;RET
22/05/2018 06:20:58 p.m.;10,92212;1,802287;RET
22/05/2018 06:20:59 p.m.;9,905916;1,625362;RET
22/05/2018 06:20:59 p.m.;8,889629;1,448587;RET
22/05/2018 06:21:00 p.m.;7,873731;1,272534;RET
22/05/2018 06:21:00 p.m.;6,85779;1,096574;RET
22/05/2018 06:21:01 p.m.;5,841849;0,920615;RET
22/05/2018 06:21:01 p.m.;4,80511;0,7410489;RET
22/05/2018 06:21:02 p.m.;3,789168;0,5650898;RET
22/05/2018 06:21:03 p.m.;2,773222;0,3891293;RET
22/05/2018 06:21:03 p.m.;1,757254;0,2131653;RET
22/05/2018 06:21:04 p.m.;0,7376076;0,03076699;RET
