19/04/2018 02:10:41 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
19/04/2018 02:10:41 p.m.;0,3397922;0,2874146;DET
19/04/2018 02:10:51 p.m.;-0,1815911;0,1349563;NULL;NULL;NULL;REC
19/04/2018 02:10:51 p.m.;-0,1815911;0,1349563;REC
19/04/2018 02:10:55 p.m.;0,8018909;1,114763;REC
19/04/2018 02:10:55 p.m.;-0,1153975;1,821629;REC
19/04/2018 02:10:56 p.m.;-1,629135;2,184709;REC
19/04/2018 02:10:57 p.m.;-2,248791;3,190613;REC
19/04/2018 02:10:57 p.m.;-2,941622;4,252244;REC
19/04/2018 02:10:58 p.m.;-3,812227;5,191103;REC
19/04/2018 02:10:59 p.m.;-4,576226;6,23097;REC
19/04/2018 02:10:59 p.m.;-5,60704;7,014765;REC
19/04/2018 02:11:00 p.m.;-6,621248;7,809453;REC
19/04/2018 02:11:01 p.m.;-7,589328;8,84199;REC
19/04/2018 02:11:01 p.m.;-8,54606;9,880327;REC
19/04/2018 02:11:02 p.m.;-9,518765;10,93626;REC
19/04/2018 02:11:03 p.m.;-10,5625;11,63519;REC
19/04/2018 02:11:03 p.m.;-11,39667;12,68006;REC
19/04/2018 02:11:04 p.m.;-12,4252;13,61678;REC
19/04/2018 02:11:05 p.m.;-14,48785;15,2315;RET
19/04/2018 02:11:06 p.m.;-15,53806;15,28112;RET
19/04/2018 02:11:07 p.m.;-16,55295;14,5661;RET
19/04/2018 02:11:07 p.m.;-16,90304;13,5338;RET
19/04/2018 02:11:08 p.m.;-16,61696;12,50119;RET
19/04/2018 02:11:08 p.m.;-15,68949;11,6441;RET
19/04/2018 02:11:09 p.m.;-14,61762;11,19751;RET
19/04/2018 02:11:09 p.m.;-13,54368;10,75448;RET
19/04/2018 02:11:10 p.m.;-12,50329;10,19919;RET
19/04/2018 02:11:10 p.m.;-11,48604;9,595716;RET
19/04/2018 02:11:11 p.m.;-10,45421;9,070062;RET
19/04/2018 02:11:12 p.m.;-9,563479;8,044364;RET
19/04/2018 02:11:12 p.m.;-8,549799;7,187729;RET
19/04/2018 02:11:13 p.m.;-7,533557;6,441147;RET
19/04/2018 02:11:13 p.m.;-6,51269;5,769362;RET
19/04/2018 02:11:14 p.m.;-5,465317;5,056419;RET
19/04/2018 02:11:15 p.m.;-4,411342;4,244035;RET
19/04/2018 02:11:15 p.m.;-3,402205;3,370916;RET
19/04/2018 02:11:16 p.m.;-2,365227;2,567913;RET
19/04/2018 02:11:17 p.m.;-1,337125;1,616274;RET
19/04/2018 02:11:17 p.m.;-0,3046932;0,6653998;RET
19/04/2018 02:11:18 p.m.;-0,3046932;0,6653998;REC
19/04/2018 02:11:19 p.m.;0,1655836;-1,314125;REC
19/04/2018 02:11:22 p.m.;-0,3390796;-1,484236;REC
19/04/2018 02:11:22 p.m.;-1,194402;-0,760927;REC
19/04/2018 02:11:23 p.m.;-1,442369;0,2659585;REC
19/04/2018 02:11:23 p.m.;-2,25777;1,024923;REC
19/04/2018 02:11:24 p.m.;-3,280287;1,347142;REC
19/04/2018 02:11:25 p.m.;-4,124031;2,228029;REC
19/04/2018 02:11:25 p.m.;-4,764194;3,243596;REC
19/04/2018 02:11:26 p.m.;-5,791568;3,885846;REC
19/04/2018 02:11:27 p.m.;-6,830335;4,450332;REC
19/04/2018 02:11:27 p.m.;-7,833429;5,135026;REC
19/04/2018 02:11:28 p.m.;-8,836578;5,820771;REC
19/04/2018 02:11:28 p.m.;-9,855604;6,237266;REC
19/04/2018 02:11:29 p.m.;-10,90066;6,566659;REC
19/04/2018 02:11:29 p.m.;-11,94288;7,055331;REC
19/04/2018 02:11:30 p.m.;-12,96584;7,629221;REC
19/04/2018 02:11:31 p.m.;-14,01067;7,958572;REC
19/04/2018 02:11:31 p.m.;-15,05539;8,362716;REC
19/04/2018 02:11:32 p.m.;-16,071;8,862696;REC
19/04/2018 02:11:33 p.m.;-18,17944;9,525769;RET
19/04/2018 02:11:33 p.m.;-19,21883;9,29636;RET
19/04/2018 02:11:34 p.m.;-19,28242;8,268608;RET
19/04/2018 02:11:35 p.m.;-18,24385;7,65397;RET
19/04/2018 02:11:35 p.m.;-17,22771;7,734005;RET
19/04/2018 02:11:36 p.m.;-16,20678;8,500576;RET
19/04/2018 02:11:36 p.m.;-15,17175;8,597723;RET
19/04/2018 02:11:37 p.m.;-14,11513;7,938732;RET
19/04/2018 02:11:38 p.m.;-13,08159;7,639863;RET
19/04/2018 02:11:38 p.m.;-11,52165;7,663868;RET
19/04/2018 02:11:39 p.m.;-10,50575;6,97045;RET
19/04/2018 02:11:40 p.m.;-9,488958;6,140148;RET
19/04/2018 02:11:40 p.m.;-8,463594;5,678718;RET
19/04/2018 02:11:41 p.m.;-7,405045;5,228488;RET
19/04/2018 02:11:41 p.m.;-6,396969;4,520975;RET
19/04/2018 02:11:42 p.m.;-5,344604;3,931075;RET
19/04/2018 02:11:43 p.m.;-4,317825;3,145865;RET
19/04/2018 02:11:43 p.m.;-3,273075;2,417802;RET
19/04/2018 02:11:44 p.m.;-2,239029;1,739975;RET
19/04/2018 02:11:45 p.m.;-1,217257;0,915948;RET
19/04/2018 02:11:45 p.m.;-0,1787034;0,0004221378;RET
19/04/2018 02:11:46 p.m.;0,8667464;-0,7665737;EVA
19/04/2018 02:12:00 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:00 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:01 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:01 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:02 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:03 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:03 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:04 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:05 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:05 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:07 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:07 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:08 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:08 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:09 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:10 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:10 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:11 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:11 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:12 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:12 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:13 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:13 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:14 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:14 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:15 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:15 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:16 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:16 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:17 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:17 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:18 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:19 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:19 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:19 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:20 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:21 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:21 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:22 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:22 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:23 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:23 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:24 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:24 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:25 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:25 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:26 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:26 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:27 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:27 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:28 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:28 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:29 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:29 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:30 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:30 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:31 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:31 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:32 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:32 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:33 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:34 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:34 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:35 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:35 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:36 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:36 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:37 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:37 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:38 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:38 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:39 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:39 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:40 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:40 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:41 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:41 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:42 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:42 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:43 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:43 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:44 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:45 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:45 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:46 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:47 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:48 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:48 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:49 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:50 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:50 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:51 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:51 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:52 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:53 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:53 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:53 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:54 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:54 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:55 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:56 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:56 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:57 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:57 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:58 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:58 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:59 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:12:59 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:00 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:00 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:01 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:01 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:02 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:02 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:03 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:03 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:04 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:04 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:05 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:05 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:06 p.m.;0,8667464;-0,7665737;PR2
19/04/2018 02:13:06 p.m.;0,8667464;-0,7665737;PR2
