14/09/2018 03:23:47 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
14/09/2018 03:23:47 p.m.;0,3397922;0,2874146;DET
14/09/2018 03:23:52 p.m.;-0,1674147;0,3342097;NULL;NULL;NULL;REC
14/09/2018 03:23:52 p.m.;-0,1674147;0,3342097;REC
14/09/2018 03:23:56 p.m.;-1,555284;0,8609178;REC
14/09/2018 03:23:57 p.m.;-0,6287882;0,09514118;REC
14/09/2018 03:23:59 p.m.;-0,9848714;-0,4057537;REC
14/09/2018 03:23:59 p.m.;-2,005102;-1,117565;REC
14/09/2018 03:24:00 p.m.;-3,019528;-2,139134;REC
14/09/2018 03:24:01 p.m.;-3,997733;-3,164591;REC
14/09/2018 03:24:02 p.m.;-4,891438;-4,181506;REC
14/09/2018 03:24:02 p.m.;-4,911577;-5,736254;REC
14/09/2018 03:24:03 p.m.;-4,309187;-7,246828;REC
14/09/2018 03:24:04 p.m.;-4,491945;-8,267765;REC
14/09/2018 03:24:04 p.m.;-5,522097;-8,700177;REC
14/09/2018 03:24:05 p.m.;-6,248775;-9,741169;REC
14/09/2018 03:24:05 p.m.;-6,734717;-10,76598;REC
14/09/2018 03:24:06 p.m.;-7,711907;-11,78397;REC
14/09/2018 03:24:07 p.m.;-8,559316;-12,84895;REC
14/09/2018 03:24:07 p.m.;-9,221591;-13,90514;REC
14/09/2018 03:24:08 p.m.;-9,453181;-14,92409;REC
14/09/2018 03:24:09 p.m.;-9,242894;-15,97279;REC
14/09/2018 03:24:10 p.m.;-9,087948;-18,02885;RET
14/09/2018 03:24:10 p.m.;-9,860963;-17,65586;RET
14/09/2018 03:24:13 p.m.;-9,728412;-17,14544;RET
14/09/2018 03:24:13 p.m.;-9,476572;-16,12055;RET
14/09/2018 03:24:14 p.m.;-8,575641;-15,3548;RET
14/09/2018 03:24:15 p.m.;-7,540735;-15,32332;RET
14/09/2018 03:24:15 p.m.;-6,860281;-14,29316;RET
14/09/2018 03:24:16 p.m.;-6,657642;-12,72599;RET
14/09/2018 03:24:17 p.m.;-6,664913;-11,0899;RET
14/09/2018 03:24:17 p.m.;-6,654548;-9,46719;RET
14/09/2018 03:24:18 p.m.;-5,676676;-8,615673;RET
14/09/2018 03:24:19 p.m.;-4,608654;-7,965621;RET
14/09/2018 03:24:19 p.m.;-3,574746;-7,156215;RET
14/09/2018 03:24:20 p.m.;-2,743251;-6,085666;RET
14/09/2018 03:24:20 p.m.;-2,448996;-5,065947;RET
14/09/2018 03:24:21 p.m.;-2,247206;-4,00032;RET
14/09/2018 03:24:22 p.m.;-1,635167;-2,465117;RET
14/09/2018 03:24:23 p.m.;-0,6100404;-1,487592;RET
14/09/2018 03:24:23 p.m.;0,4128833;-0,5530777;RET
14/09/2018 03:24:24 p.m.;0,8881801;0,4778393;EVA
14/09/2018 03:24:29 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:30 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:30 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:30 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:30 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:31 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:31 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:32 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:32 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:32 p.m.;1,791141;0,04645388;PR2
14/09/2018 03:24:33 p.m.;2,323612;-0,3667702;PR2
14/09/2018 03:24:33 p.m.;2,323612;-0,3667702;PR2
14/09/2018 03:24:38 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:39 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:40 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:40 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:40 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:41 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:41 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:41 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:41 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:42 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:42 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:42 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:43 p.m.;1,799533;0,01076154;PR2
14/09/2018 03:24:43 p.m.;1,799533;0,01076154;PR3
