09/05/2018 05:37:05 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
09/05/2018 05:37:05 p.m.;0,3397922;0,2874146;DET
09/05/2018 05:37:19 p.m.;-0,8178557;0,2343052;EVA
09/05/2018 05:37:40 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:42 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:42 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:42 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:42 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:42 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:42 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:43 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:43 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:43 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:43 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:43 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:44 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:44 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:44 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:44 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:44 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:44 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:45 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:45 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:45 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:45 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:45 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:46 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:46 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:46 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:46 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:46 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:46 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:47 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:47 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:47 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:47 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:53 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:54 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:55 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:58 p.m.;-0,8178557;0,2343052;PR2
09/05/2018 05:37:58 p.m.;-0,8178557;0,2343052;PR3
09/05/2018 05:38:02 p.m.;0,7902896;-1,032415;DET
09/05/2018 05:38:05 p.m.;1,822047;-1,698631;NULL;NULL;NULL;REC
09/05/2018 05:38:05 p.m.;1,822047;-1,698631;REC
09/05/2018 05:38:06 p.m.;0,8829162;-0,2981511;REC
09/05/2018 05:38:06 p.m.;-0,1448664;0,1018582;REC
09/05/2018 05:38:10 p.m.;0,3688277;-0,1612326;REC
09/05/2018 05:38:11 p.m.;1,016411;0,5364411;REC
09/05/2018 05:38:12 p.m.;-0,02240903;0,03785854;REC
09/05/2018 05:38:12 p.m.;-1,08705;-0,5991686;REC
09/05/2018 05:38:13 p.m.;-2,118761;-1,261802;REC
09/05/2018 05:38:14 p.m.;-1,607594;-1,078129;REC
09/05/2018 05:38:17 p.m.;-2,118833;-1,384645;REC
09/05/2018 05:38:18 p.m.;-3,075335;-2,406237;REC
09/05/2018 05:38:19 p.m.;-4,082918;-3,105773;REC
09/05/2018 05:38:19 p.m.;-5,098946;-3,727893;REC
09/05/2018 05:38:20 p.m.;-6,024196;-4,563209;REC
09/05/2018 05:38:21 p.m.;-7,071232;-5,24074;REC
09/05/2018 05:38:21 p.m.;-8,134325;-5,891522;REC
09/05/2018 05:38:22 p.m.;-9,167372;-6,551769;REC
09/05/2018 05:38:23 p.m.;-10,18896;-6,997117;REC
09/05/2018 05:38:23 p.m.;-11,2321;-7,59821;REC
09/05/2018 05:38:24 p.m.;-12,16225;-8,433802;REC
09/05/2018 05:38:24 p.m.;-13,20003;-8,976924;REC
09/05/2018 05:38:25 p.m.;-14,25192;-9,606292;REC
09/05/2018 05:38:32 p.m.;-16,31251;-11,00311;RET
09/05/2018 05:38:33 p.m.;-15,26906;-10,26206;RET
09/05/2018 05:38:33 p.m.;-14,23421;-9,645503;RET
09/05/2018 05:38:34 p.m.;-13,17697;-8,90497;RET
09/05/2018 05:38:35 p.m.;-12,14917;-8,238795;RET
09/05/2018 05:38:35 p.m.;-11,11124;-7,588467;RET
09/05/2018 05:38:36 p.m.;-10,07163;-6,859452;RET
09/05/2018 05:38:37 p.m.;-9,042917;-6,194704;RET
09/05/2018 05:38:37 p.m.;-8,032299;-5,541678;RET
09/05/2018 05:38:38 p.m.;-7,003104;-4,756635;RET
09/05/2018 05:38:38 p.m.;-5,959312;-3,996316;RET
09/05/2018 05:38:39 p.m.;-4,914685;-3,11654;RET
09/05/2018 05:38:40 p.m.;-3,885292;-2,451634;RET
09/05/2018 05:38:40 p.m.;-2,838027;-1,774927;RET
09/05/2018 05:38:41 p.m.;-1,808524;-1,1097;RET
09/05/2018 05:38:42 p.m.;-0,7714803;-0,4207142;RET
09/05/2018 05:38:43 p.m.;-0,7714803;-0,4207142;REC
09/05/2018 05:38:43 p.m.;0,2638645;0,2484824;REC
09/05/2018 05:38:50 p.m.;-0,2444783;-0,02380971;REC
09/05/2018 05:38:50 p.m.;-0,9780292;-1,064092;REC
09/05/2018 05:38:51 p.m.;-1,6358;-2,097401;REC
09/05/2018 05:38:52 p.m.;-2,292803;-3,12864;REC
09/05/2018 05:38:52 p.m.;-2,95738;-4,157484;REC
09/05/2018 05:38:53 p.m.;-3,823338;-5,18251;REC
09/05/2018 05:38:53 p.m.;-4,562882;-6,212003;REC
09/05/2018 05:38:54 p.m.;-5,294488;-7,245593;REC
09/05/2018 05:38:55 p.m.;-6,039476;-8,297638;REC
09/05/2018 05:38:55 p.m.;-6,784593;-9,350842;REC
09/05/2018 05:38:56 p.m.;-7,517061;-10,38663;REC
09/05/2018 05:38:57 p.m.;-8,260912;-11,43834;REC
09/05/2018 05:38:57 p.m.;-9,006104;-12,49189;REC
09/05/2018 05:38:58 p.m.;-9,738639;-13,52699;REC
09/05/2018 05:38:59 p.m.;-10,4836;-14,5801;REC
09/05/2018 05:39:05 p.m.;-11,28125;-15,62901;RET
09/05/2018 05:39:05 p.m.;-10,50091;-14,62667;RET
09/05/2018 05:39:06 p.m.;-9,749167;-13,57892;RET
09/05/2018 05:39:07 p.m.;-8,996887;-12,53042;RET
09/05/2018 05:39:07 p.m.;-8,257298;-11,50012;RET
09/05/2018 05:39:08 p.m.;-7,489486;-10,46407;RET
09/05/2018 05:39:08 p.m.;-6,756365;-9,434895;RET
09/05/2018 05:39:09 p.m.;-6,009736;-8,383557;RET
09/05/2018 05:39:10 p.m.;-5,260868;-7,332773;RET
09/05/2018 05:39:10 p.m.;-4,540769;-6,288647;RET
09/05/2018 05:39:11 p.m.;-3,728376;-5,254678;RET
09/05/2018 05:39:12 p.m.;-3,00694;-4,211012;RET
09/05/2018 05:39:13 p.m.;-2,293828;-3,161782;RET
09/05/2018 05:39:13 p.m.;-1,569058;-2,09731;RET
09/05/2018 05:39:14 p.m.;-0,7292812;-1,056014;RET
09/05/2018 05:39:14 p.m.;0,01373364;0,00913303;RET
09/05/2018 05:39:15 p.m.;0,7224064;1,052153;EVA
09/05/2018 05:39:23 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:24 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:27 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:27 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:27 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:27 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:28 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:28 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:28 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:29 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:30 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:30 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:30 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:30 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:30 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:30 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:31 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:31 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:31 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:31 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:31 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:32 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:32 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:32 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:32 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:32 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:33 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:33 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:33 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:33 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:33 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:33 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:34 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:34 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:34 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:34 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:34 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:35 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:35 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:35 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:35 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:36 p.m.;0,2625823;0,5383143;PR2
09/05/2018 05:39:36 p.m.;0,2625823;0,5383143;PR2
