28/12/2020 03:55:55 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 03:55:55 p.m.;0,3397922;0,2874146;DET
28/12/2020 03:56:05 p.m.;-1,221619;0,1360004;EVA
28/12/2020 03:56:44 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:44 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:45 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:45 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:45 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:45 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:45 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:46 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:46 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:46 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:46 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:47 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:47 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:47 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:47 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:47 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:48 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:48 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:48 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:48 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:48 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:49 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:49 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:49 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:50 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:50 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:50 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:51 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:51 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:51 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:51 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:52 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:52 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:52 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:53 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:53 p.m.;-0,006560849;0,5895836;PR2
28/12/2020 03:56:53 p.m.;-0,006560849;0,5895836;PR2
