28/12/2020 03:21:32 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;INI
28/12/2020 03:21:32 p.m.;0,3397922;0,2874146;DET
28/12/2020 03:21:50 p.m.;-0,172116;-0,06910748;NULL;NULL;NULL;REC
28/12/2020 03:21:50 p.m.;-0,172116;-0,06910748;REC
28/12/2020 03:21:55 p.m.;-0,1772136;-0,3486504;REC
28/12/2020 03:21:57 p.m.;0,2690946;0,1531737;REC
28/12/2020 03:22:00 p.m.;0,3392447;0,6560941;REC
28/12/2020 03:22:01 p.m.;0,4208044;1,705823;REC
28/12/2020 03:22:01 p.m.;0,5006678;2,73271;REC
28/12/2020 03:22:02 p.m.;0,5809258;3,759705;REC
28/12/2020 03:22:02 p.m.;0,6608142;4,78756;REC
28/12/2020 03:22:03 p.m.;0,7403418;5,813384;REC
28/12/2020 03:22:03 p.m.;0,7997361;6,841739;REC
28/12/2020 03:22:04 p.m.;0,8302585;7,872056;REC
28/12/2020 03:22:04 p.m.;0,8607638;8,90176;REC
28/12/2020 03:22:05 p.m.;0,8920252;9,952501;REC
28/12/2020 03:22:05 p.m.;0,9224941;10,98068;REC
28/12/2020 03:22:06 p.m.;0,9334141;12,01215;REC
28/12/2020 03:22:07 p.m.;0,9298832;13,0418;REC
28/12/2020 03:22:07 p.m.;0,9264036;14,07163;REC
28/12/2020 03:22:08 p.m.;0,9228584;15,10152;REC
28/12/2020 03:22:08 p.m.;0,8767955;16,15205;REC
28/12/2020 03:22:09 p.m.;0,8164597;17,18121;REC
28/12/2020 03:22:09 p.m.;0,7560069;18,20975;REC
28/12/2020 03:22:10 p.m.;0,6354786;20,26251;RET
28/12/2020 03:22:14 p.m.;0,5901554;19,73753;RET
28/12/2020 03:22:15 p.m.;0,5425076;18,70663;RET
28/12/2020 03:22:15 p.m.;0,4949976;17,67649;RET
28/12/2020 03:22:16 p.m.;0,4473563;16,64578;RET
28/12/2020 03:22:16 p.m.;0,399727;15,61584;RET
28/12/2020 03:22:17 p.m.;0,3511209;14,5648;RET
28/12/2020 03:22:17 p.m.;0,303585;13,53773;RET
28/12/2020 03:22:18 p.m.;0,2559373;12,50676;RET
28/12/2020 03:22:18 p.m.;0,2083034;11,47614;RET
28/12/2020 03:22:19 p.m.;0,1606567;10,44667;RET
28/12/2020 03:22:20 p.m.;0,1130133;9,415915;RET
28/12/2020 03:22:20 p.m.;0,06455453;8,367851;RET
28/12/2020 03:22:21 p.m.;0,01685888;7,33604;RET
28/12/2020 03:22:21 p.m.;-0,03079611;6,304125;RET
28/12/2020 03:22:22 p.m.;-0,03639071;5,274687;RET
28/12/2020 03:22:22 p.m.;-0,0005402348;4,242544;RET
28/12/2020 03:22:23 p.m.;0,03530998;3,210409;RET
28/12/2020 03:22:23 p.m.;0,0712639;2,179678;RET
28/12/2020 03:22:24 p.m.;0,107981;1,127291;RET
28/12/2020 03:22:24 p.m.;0,144776;0,08790074;RET
28/12/2020 03:22:25 p.m.;0,144776;0,08790074;REC
28/12/2020 03:22:32 p.m.;-0,3672307;-0,3420002;REC
28/12/2020 03:22:32 p.m.;-1,402145;0,4182969;REC
28/12/2020 03:22:33 p.m.;-2,423052;1,169709;REC
28/12/2020 03:22:34 p.m.;-3,461411;1,933967;REC
