@Sujeto: Victoria
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 09:42:23 a.m.;7,68983;14,83477;NULL;NULL;NULL;CEN
22/04/2017 09:42:23 a.m.;7,310732;13,80621;NULL;NULL;NULL;CEN
22/04/2017 09:42:24 a.m.;6,930974;12,77668;NULL;NULL;NULL;CEN
22/04/2017 09:42:24 a.m.;6,55127;11,74729;NULL;NULL;NULL;CEN
22/04/2017 09:42:25 a.m.;6,171209;10,71641;NULL;NULL;NULL;CEN
22/04/2017 09:42:26 a.m.;5,791362;9,686722;NULL;NULL;NULL;CEN
22/04/2017 09:42:26 a.m.;5,361613;8,659142;NULL;NULL;NULL;CEN
22/04/2017 09:42:27 a.m.;4,982839;7,65226;NULL;NULL;NULL;CEN
22/04/2017 09:42:27 a.m.;4,644014;6,646743;NULL;NULL;NULL;CEN
22/04/2017 09:42:28 a.m.;4,241122;5,62729;NULL;NULL;NULL;CEN
22/04/2017 09:42:28 a.m.;3,705671;4,607284;NULL;NULL;NULL;CEN
22/04/2017 09:42:57 a.m.;3,241014;3,599336;-2,090569;19,89044;48;SEL
22/04/2017 09:42:58 a.m.;3,241014;3,599336;-2,090569;19,89044;48;CRUZ
22/04/2017 09:43:01 a.m.;2,230651;2,8655;-2,090569;19,89044;48;CRUZ
22/04/2017 09:43:02 a.m.;1,385651;1,865819;-2,090569;19,89044;48;CRUZ
22/04/2017 09:43:03 a.m.;0,5317829;0,8455053;-2,090569;19,89044;48;CRUZ
22/04/2017 09:43:03 a.m.;-0,4613034;-0,09451678;-2,090569;19,89044;48;CRUZ
22/04/2017 09:43:04 a.m.;-1,386444;-1,032952;-2,090569;19,89044;48;CRUZ
22/04/2017 09:43:13 a.m.;-1,891014;-1,245178;NULL;NULL;NULL;DET
22/04/2017 09:43:17 a.m.;-2,000426;-2,132919;NULL;NULL;NULL;BUS
22/04/2017 09:43:19 a.m.;-1,492428;-2,305999;NULL;NULL;NULL;BUS
22/04/2017 09:43:20 a.m.;-0,4755927;-2,644733;NULL;NULL;NULL;BUS
22/04/2017 09:43:20 a.m.;0,5566401;-2,972701;NULL;NULL;NULL;BUS
22/04/2017 09:43:21 a.m.;1,57998;-3,257278;NULL;NULL;NULL;BUS
22/04/2017 09:43:21 a.m.;2,59497;-3,496377;NULL;NULL;NULL;BUS
22/04/2017 09:43:22 a.m.;3,603545;-3,75692;NULL;NULL;NULL;BUS
22/04/2017 09:43:22 a.m.;4,642838;-4,065333;NULL;NULL;NULL;BUS
22/04/2017 09:43:23 a.m.;5,682264;-4,373773;NULL;NULL;NULL;BUS
22/04/2017 09:43:23 a.m.;6,721688;-4,682212;NULL;NULL;NULL;BUS
22/04/2017 09:43:24 a.m.;7,76089;-4,990422;NULL;NULL;NULL;BUS
22/04/2017 09:43:25 a.m.;8,798077;-5,294905;NULL;NULL;NULL;BUS
22/04/2017 09:43:25 a.m.;9,840263;-5,515474;NULL;NULL;NULL;BUS
22/04/2017 09:43:26 a.m.;10,86844;-5,780268;NULL;NULL;NULL;BUS
22/04/2017 09:43:26 a.m.;11,90746;-6,085252;NULL;NULL;NULL;BUS
22/04/2017 09:43:27 a.m.;12,94668;-6,390952;NULL;NULL;NULL;BUS
22/04/2017 09:43:27 a.m.;13,98589;-6,696704;NULL;NULL;NULL;BUS
22/04/2017 09:43:28 a.m.;15,02217;-6,937713;NULL;NULL;NULL;BUS
22/04/2017 09:43:28 a.m.;16,03263;-7,032655;NULL;NULL;NULL;BUS
22/04/2017 09:43:29 a.m.;17,07195;-7,338212;NULL;NULL;NULL;BUS
22/04/2017 09:43:29 a.m.;18,09284;-7,481987;18,54368;-7,492132;169;CAP
22/04/2017 09:43:29 a.m.;18,09284;-7,481987;NULL;NULL;NULL;CEN
22/04/2017 09:43:49 a.m.;18,09681;-7,624254;NULL;NULL;NULL;CEN
22/04/2017 09:43:49 a.m.;17,06254;-7,548076;NULL;NULL;NULL;CEN
22/04/2017 09:43:50 a.m.;16,04537;-7,32409;NULL;NULL;NULL;CEN
22/04/2017 09:43:51 a.m.;15,02186;-6,930873;NULL;NULL;NULL;CEN
22/04/2017 09:43:51 a.m.;14,00562;-6,456272;NULL;NULL;NULL;CEN
22/04/2017 09:43:52 a.m.;12,97505;-5,941039;NULL;NULL;NULL;CEN
22/04/2017 09:43:52 a.m.;11,96004;-5,460035;NULL;NULL;NULL;CEN
22/04/2017 09:43:53 a.m.;10,93676;-5,269474;NULL;NULL;NULL;CEN
