@Sujeto: Maximiliano
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 02:18:13 p.m.;-2,327219;7,886336;NULL;NULL;NULL;BUS
22/03/2017 02:18:14 p.m.;-1,271345;7,144787;NULL;NULL;NULL;BUS
22/03/2017 02:18:14 p.m.;-0,2167704;6,406673;NULL;NULL;NULL;BUS
22/03/2017 02:18:15 p.m.;0,8235331;5,678465;NULL;NULL;NULL;BUS
22/03/2017 02:18:16 p.m.;1,876863;4,939401;NULL;NULL;NULL;BUS
22/03/2017 02:18:16 p.m.;2,935095;4,199862;NULL;NULL;NULL;BUS
22/03/2017 02:18:17 p.m.;3,975546;3,472749;NULL;NULL;NULL;BUS
22/03/2017 02:18:18 p.m.;5,031324;2,735013;NULL;NULL;NULL;BUS
22/03/2017 02:18:18 p.m.;6,081513;2,019222;NULL;NULL;NULL;BUS
22/03/2017 02:18:19 p.m.;7,132656;1,391358;NULL;NULL;NULL;BUS
22/03/2017 02:18:20 p.m.;8,181983;0,7562396;NULL;NULL;NULL;BUS
22/03/2017 02:18:20 p.m.;9,212782;0,1323381;NULL;NULL;NULL;BUS
22/03/2017 02:18:21 p.m.;10,26181;-0,502815;NULL;NULL;NULL;BUS
22/03/2017 02:18:22 p.m.;11,29977;-1,158086;NULL;NULL;NULL;BUS
22/03/2017 02:18:22 p.m.;12,3355;-1,818313;NULL;NULL;NULL;BUS
22/03/2017 02:18:23 p.m.;13,37095;-2,477913;NULL;NULL;NULL;BUS
22/03/2017 02:18:23 p.m.;14,42355;-3,148129;NULL;NULL;NULL;BUS
22/03/2017 02:18:24 p.m.;15,45914;-3,807391;NULL;NULL;NULL;BUS
22/03/2017 02:18:25 p.m.;16,50449;-4,449995;NULL;NULL;NULL;BUS
22/03/2017 02:18:25 p.m.;17,55116;-5,087297;NULL;NULL;NULL;BUS
22/03/2017 02:18:26 p.m.;18,59851;-5,684844;19,02113;-6,18034;171;CAP
22/03/2017 02:18:26 p.m.;18,59851;-5,684844;NULL;NULL;NULL;CEN
22/03/2017 02:18:27 p.m.;19,6285;-6,234239;NULL;NULL;NULL;CEN
22/03/2017 02:18:29 p.m.;19,62861;-6,992809;NULL;NULL;NULL;CEN
22/03/2017 02:18:30 p.m.;18,60336;-7,401773;NULL;NULL;NULL;CEN
22/03/2017 02:18:30 p.m.;17,57569;-7,352058;NULL;NULL;NULL;CEN
22/03/2017 02:18:31 p.m.;16,54608;-6,953586;NULL;NULL;NULL;CEN
22/03/2017 02:18:32 p.m.;15,78452;-5,924248;NULL;NULL;NULL;CEN
22/03/2017 02:18:34 p.m.;16,28885;-5,761323;NULL;NULL;NULL;CEN
22/03/2017 02:18:35 p.m.;17,30946;-5,696738;NULL;NULL;NULL;CEN
22/03/2017 02:18:35 p.m.;18,34692;-5,975466;NULL;NULL;NULL;CEN
22/03/2017 02:18:36 p.m.;19,35497;-6,200867;NULL;NULL;NULL;CEN
22/03/2017 02:18:36 p.m.;20,36336;-6,424007;NULL;NULL;NULL;CEN
22/03/2017 02:18:37 p.m.;20,86424;-6,46541;NULL;NULL;NULL;CEN
22/03/2017 02:18:40 p.m.;20,35327;-6,3892;NULL;NULL;NULL;CEN
22/03/2017 02:18:41 p.m.;19,84689;-6,305857;NULL;NULL;NULL;CEN
22/03/2017 02:18:42 p.m.;19,31881;-6,202737;NULL;NULL;NULL;CEN
22/03/2017 02:18:43 p.m.;18,2947;-5,986559;NULL;NULL;NULL;CEN
22/03/2017 02:18:47 p.m.;18,81054;-6,135637;NULL;NULL;NULL;CEN
22/03/2017 02:18:48 p.m.;19,32375;-6,056828;NULL;NULL;NULL;CEN
22/03/2017 02:18:49 p.m.;20,38024;-5,97075;NULL;NULL;NULL;CEN
22/03/2017 02:18:55 p.m.;19,84051;-6,229404;NULL;NULL;NULL;CEN
