@Sujeto: Braian
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 02:53:14 p.m.;-1,775941;11,99345;NULL;NULL;NULL;BUS
22/03/2017 02:53:15 p.m.;-2,640176;13,03702;NULL;NULL;NULL;BUS
22/03/2017 02:53:16 p.m.;-3,269748;14,04523;NULL;NULL;NULL;BUS
22/03/2017 02:53:17 p.m.;-4,113805;15,07641;NULL;NULL;NULL;BUS
22/03/2017 02:53:17 p.m.;-4,754807;16,07954;NULL;NULL;NULL;BUS
22/03/2017 02:53:18 p.m.;-5,49614;17,11328;NULL;NULL;NULL;BUS
22/03/2017 02:53:19 p.m.;-6,360186;18,15693;-6,840403;18,79385;55;CAP
22/03/2017 02:53:19 p.m.;-6,360186;18,15693;NULL;NULL;NULL;CEN
22/03/2017 02:53:25 p.m.;-5,703156;17,1458;NULL;NULL;NULL;CEN
22/03/2017 02:53:26 p.m.;-5,148732;16,10265;NULL;NULL;NULL;CEN
22/03/2017 02:53:26 p.m.;-4,604282;15,07813;NULL;NULL;NULL;CEN
22/03/2017 02:53:27 p.m.;-4,060875;14,0558;NULL;NULL;NULL;CEN
22/03/2017 02:53:28 p.m.;-2,733658;11,95129;NULL;NULL;NULL;CEN
22/03/2017 02:53:29 p.m.;-1,907266;10,9089;NULL;NULL;NULL;CEN
22/03/2017 02:53:29 p.m.;-1,035615;9,875002;NULL;NULL;NULL;CEN
22/03/2017 02:53:30 p.m.;-0,1636795;8,84104;NULL;NULL;NULL;CEN
22/03/2017 02:53:31 p.m.;0,6950208;7,821466;NULL;NULL;NULL;CEN
22/03/2017 02:53:32 p.m.;1,567761;6,785097;NULL;NULL;NULL;CEN
22/03/2017 02:53:32 p.m.;2,42588;5,766304;NULL;NULL;NULL;CEN
22/03/2017 02:53:33 p.m.;3,298591;4,727656;NULL;NULL;NULL;CEN
22/03/2017 02:53:34 p.m.;4,172632;3,691314;NULL;NULL;NULL;CEN
22/03/2017 02:53:34 p.m.;5,046251;2,655691;NULL;NULL;NULL;CEN
